airline,flight_number,route_code,callsign,route_leg,dpt_airport,arr_airport,alt_airport,days,dpt_time,	arr_time,level,distance,	flight_time,	flight_type,	load_factor,load_factor_variance,pilot_pay,route,notes,start_date,end_date,active,subfleets,fares,fields
AVA,02440,AV,,,EIDW,LEST,,1234567,12:05,14:20,,637,135,J,,,,DCT,,,,1,A320,E-Base?price=247.03%;B-Base?price=247.03%;F-Base?price=247.03%,,
AVA,02441,AV,,,LEST,EIDW,,1234567,15:00,17:10,,637,130,J,,,,DCT,,,,1,A320,E-Base?price=247.03%;B-Base?price=247.03%;F-Base?price=247.03%,,
AVA,02442,AV,,,EIDW,LEVC,,4,05:55,08:35,,869,160,J,,,,DCT,,,,1,B738,E-Base?price=300.48%;B-Base?price=300.48%;F-Base?price=300.48%,,
AVA,02443,AV,,,LEVC,EIDW,,4,09:20,12:10,,869,170,J,,,,DCT,,,,1,B738,E-Base?price=300.48%;B-Base?price=300.48%;F-Base?price=300.48%,,
AVA,02444,AV,,,EIDW,LEVX,,47,05:55,08:15,,678,140,J,,,,DCT,,,,1,B738,E-Base?price=256.45%;B-Base?price=256.45%;F-Base?price=256.45%,,
AVA,02445,AV,,,LEVX,EIDW,,47,08:50,11:20,,678,150,J,,,,DCT,,,,1,B738,E-Base?price=256.45%;B-Base?price=256.45%;F-Base?price=256.45%,,
AVA,02446,AV,,,EIDW,LEXJ,,37,12:05,14:05,,607,120,J,,,,DCT,,,,1,B738,E-Base?price=240.17%;B-Base?price=240.17%;F-Base?price=240.17%,,
AVA,02447,AV,,,LEXJ,EIDW,,37,14:30,16:35,,607,125,J,,,,DCT,,,,1,B738,E-Base?price=240.17%;B-Base?price=240.17%;F-Base?price=240.17%,,
AVA,02448,AV,,,EIDW,LEXJ,,2,16:30,18:35,,607,125,J,,,,DCT,,,,1,B738,E-Base?price=240.17%;B-Base?price=240.17%;F-Base?price=240.17%,,
AVA,02449,AV,,,LEXJ,EIDW,,2,19:10,21:10,,607,120,J,,,,DCT,,,,1,B738,E-Base?price=240.17%;B-Base?price=240.17%;F-Base?price=240.17%,,
AVA,02450,AV,,,EIDW,LEZL,,26,06:40,09:40,,960,180,J,,,,DCT,,,,1,B738,E-Base?price=321.6%;B-Base?price=321.61%;F-Base?price=321.61%,,
AVA,02451,AV,,,LEZL,EIDW,,26,10:10,13:10,,960,180,J,,,,DCT,,,,1,B738,E-Base?price=321.6%;B-Base?price=321.61%;F-Base?price=321.61%,,
AVA,02452,AV,,,EIDW,LEZL,,4,13:00,15:55,,960,175,J,,,,DCT,,,,1,B738,E-Base?price=321.6%;B-Base?price=321.61%;F-Base?price=321.61%,,
AVA,02453,AV,,,LEZL,EIDW,,4,16:30,19:15,,960,165,J,,,,DCT,,,,1,B738,E-Base?price=321.6%;B-Base?price=321.61%;F-Base?price=321.61%,,
AVA,02454,AV,,,EIDW,LFBD,,1234567,11:55,14:00,,559,125,J,,,,DCT,,,,1,A320,E-Base?price=229.09%;B-Base?price=229.09%;F-Base?price=229.09%,,
AVA,02455,AV,,,LFBD,EIDW,,1234567,14:35,16:40,,559,125,J,,,,DCT,,,,1,A320,E-Base?price=229.09%;B-Base?price=229.09%;F-Base?price=229.09%,,
AVA,02456,AV,,,EIDW,LFBH,,15,08:35,10:25,,477,110,J,,,,DCT,,,,1,B738,E-Base?price=209.98%;B-Base?price=209.98%;F-Base?price=209.98%,,
AVA,02457,AV,,,LFBH,EIDW,,15,10:50,12:35,,477,105,J,,,,DCT,,,,1,B738,E-Base?price=209.98%;B-Base?price=209.98%;F-Base?price=209.98%,,
AVA,02458,AV,,,EIDW,LFBH,,3,16:10,17:55,,477,105,J,,,,DCT,,,,1,B738,E-Base?price=209.98%;B-Base?price=209.98%;F-Base?price=209.98%,,
AVA,02459,AV,,,LFBH,EIDW,,3,18:20,20:05,,477,105,J,,,,DCT,,,,1,B738,E-Base?price=209.98%;B-Base?price=209.98%;F-Base?price=209.98%,,
AVA,02460,AV,,,EIDW,LFBO,,0123456,10:55,13:20,,660,145,J,,,,DCT,,,,1,A320,E-Base?price=252.38%;B-Base?price=252.38%;F-Base?price=252.38%,,
AVA,02461,AV,,,LFBO,EIDW,,1234567,14:00,16:15,,660,135,J,,,,DCT,,,,1,A320,E-Base?price=252.38%;B-Base?price=252.38%;F-Base?price=252.38%,,
AVA,02462,AV,,,EIDW,LFBT,,4,11:30,13:25,,663,115,J,,,,DCT,,,,1,E170,E-Base?price=252.95%;B-Base?price=252.95%;F-Base?price=252.96%,,
AVA,02463,AV,,,LFBT,EIDW,,4,14:35,16:40,,663,125,J,,,,DCT,,,,1,E170,E-Base?price=252.95%;B-Base?price=252.95%;F-Base?price=252.96%,,
AVA,02464,AV,,,EIDW,LFBZ,,246,08:30,10:35,,626,125,J,,,,DCT,,,,1,B738,E-Base?price=244.46%;B-Base?price=244.46%;F-Base?price=244.46%,,
AVA,02465,AV,,,LFBZ,EIDW,,246,11:00,13:10,,626,130,J,,,,DCT,,,,1,B738,E-Base?price=244.46%;B-Base?price=244.46%;F-Base?price=244.46%,,
AVA,02466,AV,,,EIDW,LFBZ,,3,16:15,18:25,,626,130,J,,,,DCT,,,,1,B738,E-Base?price=244.46%;B-Base?price=244.46%;F-Base?price=244.46%,,
AVA,02467,AV,,,LFBZ,EIDW,,3,18:50,20:55,,626,125,J,,,,DCT,,,,1,B738,E-Base?price=244.46%;B-Base?price=244.46%;F-Base?price=244.46%,,
AVA,02468,AV,,,EIDW,LFCR,,15,09:00,11:10,,640,130,J,,,,DCT,,,,1,B738,E-Base?price=247.8%;B-Base?price=247.81%;F-Base?price=247.8%,,
AVA,02469,AV,,,LFCR,EIDW,,15,11:40,13:40,,640,120,J,,,,DCT,,,,1,B738,E-Base?price=247.8%;B-Base?price=247.81%;F-Base?price=247.8%,,
AVA,02470,AV,,,EIDW,LFLL,,26,05:00,07:15,,638,135,J,,,,DCT,,,,1,A320,E-Base?price=247.15%;B-Base?price=247.16%;F-Base?price=247.16%,,
AVA,02471,AV,,,LFLL,EIDW,,26,07:45,09:55,,638,130,J,,,,DCT,,,,1,A320,E-Base?price=247.15%;B-Base?price=247.16%;F-Base?price=247.16%,,
AVA,02472,AV,,,EIDW,LFLL,,1234567,10:45,13:05,,638,140,J,,,,DCT,,,,1,A320,E-Base?price=247.15%;B-Base?price=247.16%;F-Base?price=247.16%,,
AVA,02473,AV,,,LFLL,EIDW,,1234567,13:35,16:00,,638,145,J,,,,DCT,,,,1,A320,E-Base?price=247.15%;B-Base?price=247.16%;F-Base?price=247.16%,,
AVA,02474,AV,,,EIDW,LFMK,,246,06:20,08:40,,700,140,J,,,,DCT,,,,1,B738,E-Base?price=261.6%;B-Base?price=261.61%;F-Base?price=261.6%,,
AVA,02475,AV,,,LFMK,EIDW,,246,09:05,11:25,,700,140,J,,,,DCT,,,,1,B738,E-Base?price=261.6%;B-Base?price=261.61%;F-Base?price=261.6%,,
AVA,02476,AV,,,EIDW,LFMK,,7,12:55,15:15,,700,140,J,,,,DCT,,,,1,B738,E-Base?price=261.6%;B-Base?price=261.61%;F-Base?price=261.6%,,
AVA,02477,AV,,,LFMK,EIDW,,7,16:00,18:10,,700,130,J,,,,DCT,,,,1,B738,E-Base?price=261.6%;B-Base?price=261.61%;F-Base?price=261.6%,,
AVA,02478,AV,,,EIDW,LFML,,1357,11:15,13:45,,752,150,J,,,,DCT,,,,1,A320,E-Base?price=273.46%;B-Base?price=273.47%;F-Base?price=273.46%,,
AVA,02479,AV,,,LFML,EIDW,,1357,14:20,16:45,,752,145,J,,,,DCT,,,,1,A320,E-Base?price=273.46%;B-Base?price=273.47%;F-Base?price=273.46%,,
AVA,02480,AV,,,EIDW,LFMN,,1234567,10:00,12:45,,791,165,J,,,,DCT,,,,1,A320,E-Base?price=282.49%;B-Base?price=282.49%;F-Base?price=282.49%,,
AVA,02481,AV,,,LFMN,EIDW,,0123456,13:25,16:05,,791,160,J,,,,DCT,,,,1,A320,E-Base?price=282.49%;B-Base?price=282.49%;F-Base?price=282.49%,,
AVA,02482,AV,,,EIDW,LFMN,,0123456,16:25,19:00,,791,155,J,,,,DCT,,,,1,B738,E-Base?price=282.49%;B-Base?price=282.49%;F-Base?price=282.49%,,
AVA,02483,AV,,,LFMN,EIDW,,0123456,19:35,22:10,,791,155,J,,,,DCT,,,,1,B738,E-Base?price=282.49%;B-Base?price=282.49%;F-Base?price=282.49%,,
AVA,02484,AV,,,EIDW,LFMN,,246,18:25,21:00,,791,155,J,,,,DCT,,,,1,A320,E-Base?price=282.49%;B-Base?price=282.49%;F-Base?price=282.49%,,
AVA,02485,AV,,,LFMN,EIDW,,246,21:40,00:10,,791,150,J,,,,DCT,,,,1,A320,E-Base?price=282.49%;B-Base?price=282.49%;F-Base?price=282.49%,,
AVA,02486,AV,,,EIDW,LFMP,,01356,04:45,07:15,,737,150,J,,,,DCT,,,,1,A320,E-Base?price=270.03%;B-Base?price=270.04%;F-Base?price=270.04%,,
AVA,02487,AV,,,LFMP,EIDW,,13567,08:10,10:35,,737,145,J,,,,DCT,,,,1,A320,E-Base?price=270.03%;B-Base?price=270.04%;F-Base?price=270.04%,,
AVA,02488,AV,,,EIDW,LFMT,,15,16:45,19:15,,716,150,J,,,,DCT,,,,1,A320,E-Base?price=265.12%;B-Base?price=265.12%;F-Base?price=265.12%,,
AVA,02489,AV,,,LFMT,EIDW,,15,19:55,22:20,,716,145,J,,,,DCT,,,,1,A320,E-Base?price=265.12%;B-Base?price=265.12%;F-Base?price=265.12%,,
AVA,02490,AV,,,EIDW,LFOB,,123456,05:25,07:00,,393,95,J,,,,DCT,,,,1,B738,E-Base?price=190.74%;B-Base?price=190.74%;F-Base?price=190.74%,,
AVA,02491,AV,,,LFOB,EIDW,,123456,07:25,09:00,,393,95,J,,,,DCT,,,,1,B738,E-Base?price=190.74%;B-Base?price=190.74%;F-Base?price=190.74%,,
AVA,02492,AV,,,EIDW,LFOB,,123457,18:25,20:00,,393,95,J,,,,DCT,,,,1,B738,E-Base?price=190.74%;B-Base?price=190.74%;F-Base?price=190.74%,,
AVA,02493,AV,,,LFOB,EIDW,,123457,20:25,22:00,,393,95,J,,,,DCT,,,,1,B738,E-Base?price=190.74%;B-Base?price=190.74%;F-Base?price=190.74%,,
AVA,02494,AV,,,EIDW,LFOT,,15,11:45,13:35,,448,110,J,,,,DCT,,,,1,B738,E-Base?price=203.28%;B-Base?price=203.27%;F-Base?price=203.27%,,
AVA,02495,AV,,,LFOT,EIDW,,15,14:00,15:50,,448,110,J,,,,DCT,,,,1,B738,E-Base?price=203.28%;B-Base?price=203.27%;F-Base?price=203.27%,,
AVA,02496,AV,,,EIDW,LFPG,,1234567,05:00,07:00,,424,120,J,,,,DCT,,,,1,B462,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02497,AV,,,LFPG,EIDW,,1234567,07:35,09:40,,424,125,J,,,,DCT,,,,1,B462,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02498,AV,,,EIDW,LFPG,,0123456,05:15,07:10,,424,115,J,,,,DCT,,,,1,A320,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02499,AV,,,LFPG,EIDW,,0123456,07:45,09:35,,424,110,J,,,,DCT,,,,1,A320,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02500,AV,,,EIDW,LFPG,,1234567,08:50,10:40,,424,110,J,,,,DCT,,,,1,A320,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02501,AV,,,LFPG,EIDW,,1234567,11:20,13:10,,424,110,J,,,,DCT,,,,1,A320,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02502,AV,,,EIDW,LFPG,,6,09:10,10:55,,424,105,J,,,,DCT,,,,1,B77L,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02503,AV,,,LFPG,EIDW,,1234567,12:50,14:45,,424,115,J,,,,DCT,,,,1,B462,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02504,AV,,,EIDW,LFPG,,1234567,10:20,12:20,,424,120,J,,,,DCT,,,,1,B462,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02505,AV,,,LFPG,EIDW,,1234567,19:00,20:55,,424,115,J,,,,DCT,,,,1,B462,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02506,AV,,,EIDW,LFPG,,1234567,12:40,14:30,,424,110,J,,,,DCT,,,,1,A320,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02507,AV,,,LFPG,EIDW,,1234567,15:10,16:55,,424,105,J,,,,DCT,,,,1,A320,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02508,AV,,,EIDW,LFPG,,1234567,17:35,19:20,,424,105,J,,,,DCT,,,,1,A320,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02509,AV,,,LFPG,EIDW,,1234567,20:00,21:40,,424,100,J,,,,DCT,,,,1,A320,E-Base?price=197.74%;B-Base?price=197.74%;F-Base?price=197.74%,,
AVA,02510,AV,,,EIDW,LFPO,,136,07:05,09:00,,430,115,J,,,,DCT,,,,1,B738,E-Base?price=199.2%;B-Base?price=199.19%;F-Base?price=199.19%,,
AVA,02511,AV,,,LFPO,EIDW,,57,16:15,18:10,,430,115,J,,,,DCT,,,,1,B738,E-Base?price=199.2%;B-Base?price=199.19%;F-Base?price=199.19%,,
AVA,02512,AV,,,EIDW,LFRS,,13567,11:25,13:05,,416,100,J,,,,DCT,,,,1,A320,E-Base?price=196.03%;B-Base?price=196.03%;F-Base?price=196.03%,,
AVA,02513,AV,,,LFRS,EIDW,,01356,13:40,15:15,,416,95,J,,,,DCT,,,,1,A320,E-Base?price=196.03%;B-Base?price=196.03%;F-Base?price=196.03%,,
AVA,02514,AV,,,EIDW,LFRS,,246,12:15,13:55,,416,100,J,,,,DCT,,,,1,B738,E-Base?price=196.03%;B-Base?price=196.03%;F-Base?price=196.03%,,
AVA,02515,AV,,,LFRS,EIDW,,246,14:20,16:00,,416,100,J,,,,DCT,,,,1,B738,E-Base?price=196.03%;B-Base?price=196.03%;F-Base?price=196.03%,,
AVA,02516,AV,,,EIDW,LFRS,,01,14:05,15:45,,416,100,J,,,,DCT,,,,1,B738,E-Base?price=196.03%;B-Base?price=196.03%;F-Base?price=196.03%,,
AVA,02517,AV,,,LFRS,EIDW,,01,16:10,17:40,,416,90,J,,,,DCT,,,,1,B738,E-Base?price=196.03%;B-Base?price=196.03%;F-Base?price=196.03%,,
AVA,02518,AV,,,EIDW,LFSB,,246,05:40,07:45,,631,125,J,,,,DCT,,,,1,B738,E-Base?price=245.52%;B-Base?price=245.52%;F-Base?price=245.52%,,
AVA,02519,AV,,,LFSB,EIDW,,246,08:10,10:20,,631,130,J,,,,DCT,,,,1,B738,E-Base?price=245.52%;B-Base?price=245.52%;F-Base?price=245.52%,,
AVA,02520,AV,,,EIDW,LGAV,,246,04:55,09:10,,1552,255,J,,,,DCT,,,,1,A320,E-Base?price=458.08%;B-Base?price=458.07%;F-Base?price=458.07%,,
AVA,02521,AV,,,LGAV,EIDW,,246,09:55,14:25,,1552,270,J,,,,DCT,,,,1,A320,E-Base?price=458.08%;B-Base?price=458.07%;F-Base?price=458.07%,,
AVA,02522,AV,,,EIDW,LGAV,,035,06:25,10:35,,1552,250,J,,,,DCT,,,,1,B738,E-Base?price=458.08%;B-Base?price=458.07%;F-Base?price=458.07%,,
AVA,02523,AV,,,LGAV,EIDW,,035,11:00,15:30,,1552,270,J,,,,DCT,,,,1,B738,E-Base?price=458.08%;B-Base?price=458.07%;F-Base?price=458.07%,,
AVA,02524,AV,,,EIDW,LGIR,,7,14:10,18:35,,1707,265,J,,,,DCT,,,,1,B738,E-Base?price=493.92%;B-Base?price=493.93%;F-Base?price=493.93%,,
AVA,02525,AV,,,LGIR,EIDW,,7,19:35,00:20,,1707,285,J,,,,DCT,,,,1,B738,E-Base?price=493.92%;B-Base?price=493.93%;F-Base?price=493.93%,,
AVA,02526,AV,,,EIDW,LGKO,,6,13:20,17:35,,1705,255,J,,,,DCT,,,,1,B738,E-Base?price=493.38%;B-Base?price=493.39%;F-Base?price=493.39%,,
AVA,02527,AV,,,LGKO,EIDW,,6,18:35,23:20,,1705,285,J,,,,DCT,,,,1,B738,E-Base?price=493.38%;B-Base?price=493.39%;F-Base?price=493.39%,,
AVA,02528,AV,,,EIDW,LGKR,,5,06:40,10:30,,1349,230,J,,,,DCT,,,,1,B738,E-Base?price=411.4%;B-Base?price=411.39%;F-Base?price=411.39%,,
AVA,02529,AV,,,LGKR,EIDW,,5,11:30,15:20,,1349,230,J,,,,DCT,,,,1,B738,E-Base?price=411.4%;B-Base?price=411.39%;F-Base?price=411.39%,,
AVA,02530,AV,,,EIDW,LGKR,,236,16:40,20:15,,1349,215,J,,,,DCT,,,,1,A320,E-Base?price=411.4%;B-Base?price=411.39%;F-Base?price=411.39%,,
AVA,02531,AV,,,LGKR,EIDW,,236,20:59,00:45,,1349,226,J,,,,DCT,,,,1,A320,E-Base?price=411.4%;B-Base?price=411.39%;F-Base?price=411.39%,,
AVA,02532,AV,,,EIDW,LGRP,,3,06:00,10:30,,1755,270,J,,,,DCT,,,,1,B738,E-Base?price=504.89%;B-Base?price=504.9%;F-Base?price=504.9%,,
AVA,02533,AV,,,LGRP,EIDW,,3,11:30,16:25,,1755,295,J,,,,DCT,,,,1,B738,E-Base?price=504.89%;B-Base?price=504.9%;F-Base?price=504.9%,,
AVA,02534,AV,,,EIDW,LGSA,,36,13:20,17:50,,1666,270,J,,,,DCT,,,,1,B738,E-Base?price=484.38%;B-Base?price=484.38%;F-Base?price=484.38%,,
AVA,02535,AV,,,LGSA,EIDW,,36,18:15,23:05,,1666,290,J,,,,DCT,,,,1,B738,E-Base?price=484.38%;B-Base?price=484.38%;F-Base?price=484.38%,,
AVA,02536,AV,,,EIDW,LGZA,,2,12:50,17:00,,1462,250,J,,,,DCT,,,,1,B738,E-Base?price=437.43%;B-Base?price=437.43%;F-Base?price=437.42%,,
AVA,02537,AV,,,LGZA,EIDW,,2,18:00,22:10,,1462,250,J,,,,DCT,,,,1,B738,E-Base?price=437.43%;B-Base?price=437.43%;F-Base?price=437.42%,,
AVA,02538,AV,,,EIDW,LHBP,,1357,04:55,07:50,,1033,175,J,,,,DCT,,,,1,A320,E-Base?price=338.34%;B-Base?price=338.34%;F-Base?price=338.34%,,
AVA,02539,AV,,,LHBP,EIDW,,1357,08:25,11:45,,1033,200,J,,,,DCT,,,,1,A320,E-Base?price=338.34%;B-Base?price=338.34%;F-Base?price=338.34%,,
AVA,02540,AV,,,EIDW,LHBP,,15,06:20,09:20,,1033,180,J,,,,DCT,,,,1,B738,E-Base?price=338.34%;B-Base?price=338.34%;F-Base?price=338.34%,,
AVA,02541,AV,,,LHBP,EIDW,,15,09:45,13:00,,1033,195,J,,,,DCT,,,,1,B738,E-Base?price=338.34%;B-Base?price=338.34%;F-Base?price=338.34%,,
AVA,02542,AV,,,EIDW,LHBP,,0123456,08:45,11:45,,1033,180,J,,,,DCT,,,,1,B738,E-Base?price=338.34%;B-Base?price=338.34%;F-Base?price=338.34%,,
AVA,02543,AV,,,LHBP,EIDW,,0123456,12:10,15:35,,1033,205,J,,,,DCT,,,,1,B738,E-Base?price=338.34%;B-Base?price=338.34%;F-Base?price=338.34%,,
AVA,02544,AV,,,EIDW,LIBD,,15,07:05,10:25,,1183,200,J,,,,DCT,,,,1,B738,E-Base?price=373.09%;B-Base?price=373.1%;F-Base?price=373.1%,,
AVA,02545,AV,,,LIBD,EIDW,,15,10:55,14:25,,1183,210,J,,,,DCT,,,,1,B738,E-Base?price=373.09%;B-Base?price=373.1%;F-Base?price=373.1%,,
AVA,02546,AV,,,EIDW,LICC,,246,16:15,19:55,,1303,220,J,,,,DCT,,,,1,A320,E-Base?price=400.6%;B-Base?price=400.6%;F-Base?price=400.6%,,
AVA,02547,AV,,,LICC,EIDW,,246,20:40,00:30,,1303,230,J,,,,DCT,,,,1,A320,E-Base?price=400.6%;B-Base?price=400.6%;F-Base?price=400.6%,,
AVA,02548,AV,,,EIDW,LICJ,,03,05:50,09:25,,1214,215,J,,,,DCT,,,,1,B738,E-Base?price=380.09%;B-Base?price=380.09%;F-Base?price=380.09%,,
AVA,02549,AV,,,LICJ,EIDW,,03,09:50,13:30,,1214,220,J,,,,DCT,,,,1,B738,E-Base?price=380.09%;B-Base?price=380.09%;F-Base?price=380.09%,,
AVA,02550,AV,,,EIDW,LIEA,,6,06:55,09:40,,967,165,J,,,,DCT,,,,1,E170,E-Base?price=323.25%;B-Base?price=323.24%;F-Base?price=323.24%,,
AVA,02551,AV,,,LIEA,EIDW,,6,11:05,13:55,,967,170,J,,,,DCT,,,,1,E170,E-Base?price=323.25%;B-Base?price=323.24%;F-Base?price=323.24%,,
AVA,02552,AV,,,EIDW,LIEA,,6,11:10,14:00,,967,170,J,,,,DCT,,,,1,CRJX,E-Base?price=323.25%;B-Base?price=323.24%;F-Base?price=323.24%,,
AVA,02553,AV,,,LIEA,EIDW,,6,14:50,17:45,,967,175,J,,,,DCT,,,,1,CRJX,E-Base?price=323.25%;B-Base?price=323.24%;F-Base?price=323.24%,,
AVA,02554,AV,,,EIDW,LIMC,,1234567,06:00,08:40,,745,160,J,,,,DCT,,,,1,A320,E-Base?price=271.98%;B-Base?price=271.99%;F-Base?price=271.99%,,
AVA,02555,AV,,,LIMC,EIDW,,1234567,09:20,12:00,,745,160,J,,,,DCT,,,,1,A320,E-Base?price=271.98%;B-Base?price=271.99%;F-Base?price=271.99%,,
AVA,02556,AV,,,EIDW,LIMC,,1234567,17:20,19:55,,745,155,J,,,,DCT,,,,1,A320,E-Base?price=271.98%;B-Base?price=271.99%;F-Base?price=271.99%,,
AVA,02557,AV,,,LIMC,EIDW,,1234567,20:35,22:59,,745,144,J,,,,DCT,,,,1,A320,E-Base?price=271.98%;B-Base?price=271.99%;F-Base?price=271.99%,,
AVA,02558,AV,,,EIDW,LIME,,0123456,05:15,07:40,,773,145,J,,,,DCT,,,,1,B738,E-Base?price=278.49%;B-Base?price=278.5%;F-Base?price=278.5%,,
AVA,02559,AV,,,LIME,EIDW,,0123456,08:05,10:40,,773,155,J,,,,DCT,,,,1,B738,E-Base?price=278.49%;B-Base?price=278.5%;F-Base?price=278.5%,,
AVA,02560,AV,,,EIDW,LIME,,26,11:35,14:15,,773,160,J,,,,DCT,,,,1,B738,E-Base?price=278.49%;B-Base?price=278.5%;F-Base?price=278.5%,,
AVA,02561,AV,,,LIME,EIDW,,1234567,19:55,22:30,,773,155,J,,,,DCT,,,,1,B738,E-Base?price=278.49%;B-Base?price=278.5%;F-Base?price=278.5%,,
AVA,02562,AV,,,EIDW,LIPE,,7,05:10,07:50,,869,160,J,,,,DCT,,,,1,B738,E-Base?price=300.57%;B-Base?price=300.57%;F-Base?price=300.58%,,
AVA,02563,AV,,,LIPE,EIDW,,7,08:15,10:55,,869,160,J,,,,DCT,,,,1,B738,E-Base?price=300.57%;B-Base?price=300.57%;F-Base?price=300.58%,,
AVA,02564,AV,,,EIDW,LIPE,,246,10:50,13:25,,869,155,J,,,,DCT,,,,1,A320,E-Base?price=300.57%;B-Base?price=300.57%;F-Base?price=300.58%,,
AVA,02565,AV,,,LIPE,EIDW,,246,14:25,17:20,,869,175,J,,,,DCT,,,,1,A320,E-Base?price=300.57%;B-Base?price=300.57%;F-Base?price=300.58%,,
AVA,02566,AV,,,EIDW,LIPH,,5,06:30,09:10,,853,160,J,,,,DCT,,,,1,B738,E-Base?price=296.86%;B-Base?price=296.87%;F-Base?price=296.86%,,
AVA,02567,AV,,,LIPH,EIDW,,5,09:45,12:20,,853,155,J,,,,DCT,,,,1,B738,E-Base?price=296.86%;B-Base?price=296.87%;F-Base?price=296.86%,,
AVA,02568,AV,,,EIDW,LIPH,,2467,13:00,15:40,,853,160,J,,,,DCT,,,,1,B738,E-Base?price=296.86%;B-Base?price=296.87%;F-Base?price=296.86%,,
AVA,02569,AV,,,LIPH,EIDW,,2467,16:05,18:55,,853,170,J,,,,DCT,,,,1,B738,E-Base?price=296.86%;B-Base?price=296.87%;F-Base?price=296.86%,,
AVA,02570,AV,,,EIDW,LIPX,,1,04:50,07:30,,822,160,J,,,,DCT,,,,1,A320,E-Base?price=289.58%;B-Base?price=289.58%;F-Base?price=289.58%,,
AVA,02571,AV,,,LIPX,EIDW,,1,08:05,10:50,,822,165,J,,,,DCT,,,,1,A320,E-Base?price=289.58%;B-Base?price=289.58%;F-Base?price=289.58%,,
AVA,02572,AV,,,EIDW,LIPX,,246,11:00,13:40,,822,160,J,,,,DCT,,,,1,A320,E-Base?price=289.58%;B-Base?price=289.58%;F-Base?price=289.58%,,
AVA,02573,AV,,,LIPX,EIDW,,246,14:30,17:20,,822,170,J,,,,DCT,,,,1,A320,E-Base?price=289.58%;B-Base?price=289.58%;F-Base?price=289.58%,,
AVA,02574,AV,,,EIDW,LIPZ,,1234567,06:40,09:30,,863,170,J,,,,DCT,,,,1,A320,E-Base?price=299.23%;B-Base?price=299.23%;F-Base?price=299.23%,,
AVA,02575,AV,,,LIPZ,EIDW,,1234567,10:15,13:15,,863,180,J,,,,DCT,,,,1,A320,E-Base?price=299.23%;B-Base?price=299.23%;F-Base?price=299.23%,,
AVA,02576,AV,,,EIDW,LIPZ,,6,18:15,20:45,,863,150,J,,,,DCT,,,,1,A320,E-Base?price=299.23%;B-Base?price=299.23%;F-Base?price=299.23%,,
AVA,02577,AV,,,LIPZ,EIDW,,6,21:25,00:05,,863,160,J,,,,DCT,,,,1,A320,E-Base?price=299.23%;B-Base?price=299.23%;F-Base?price=299.23%,,
AVA,02578,AV,,,EIDW,LIRA,,1234567,05:50,08:55,,1028,185,J,,,,DCT,,,,1,B738,E-Base?price=337.18%;B-Base?price=337.19%;F-Base?price=337.19%,,
AVA,02579,AV,,,LIRA,EIDW,,1234567,09:20,12:35,,1028,195,J,,,,DCT,,,,1,B738,E-Base?price=337.18%;B-Base?price=337.19%;F-Base?price=337.19%,,
AVA,02580,AV,,,EIDW,LIRA,,1234567,15:30,18:35,,1028,185,J,,,,DCT,,,,1,B738,E-Base?price=337.18%;B-Base?price=337.19%;F-Base?price=337.19%,,
AVA,02581,AV,,,LIRA,EIDW,,1234567,19:00,22:15,,1028,195,J,,,,DCT,,,,1,B738,E-Base?price=337.18%;B-Base?price=337.19%;F-Base?price=337.19%,,
AVA,02582,AV,,,EIDW,LIRF,,1234567,05:20,08:30,,1018,190,J,,,,DCT,,,,1,A321,E-Base?price=334.95%;B-Base?price=334.95%;F-Base?price=334.95%,,
AVA,02583,AV,,,LIRF,EIDW,,0123456,09:15,12:35,,1018,200,J,,,,DCT,,,,1,A320,E-Base?price=334.95%;B-Base?price=334.95%;F-Base?price=334.95%,,
AVA,02584,AV,,,EIDW,LIRF,,1,08:10,11:00,,1018,170,J,,,,DCT,,,,1,E170,E-Base?price=334.95%;B-Base?price=334.95%;F-Base?price=334.95%,,
AVA,02585,AV,,,LIRF,EIDW,,1,12:45,15:45,,1018,180,J,,,,DCT,,,,1,E170,E-Base?price=334.95%;B-Base?price=334.95%;F-Base?price=334.95%,,
AVA,02586,AV,,,EIDW,LIRF,,1234567,14:55,18:05,,1018,190,J,,,,DCT,,,,1,A320,E-Base?price=334.95%;B-Base?price=334.95%;F-Base?price=334.95%,,
