airline,flight_number,route_code,callsign,route_leg,dpt_airport,arr_airport,alt_airport,days,dpt_time,	arr_time,level,distance,	flight_time,	flight_type,	load_factor,load_factor_variance,pilot_pay,route,notes,start_date,end_date,active,subfleets,fares,fields
AVA,00438,AV,,,EGPF,EGAC,,123457,19:20,20:10,,90,50,J,,,,DCT,,,,1,DH8D,E-Base?price=120.75%;B-Base?price=120.75%;F-Base?price=120.75%,,
AVA,00439,AV,,,EGAC,EGPH,,123456,06:15,07:10,,117,55,J,,,,DCT,,,,1,DH8D,E-Base?price=126.98%;B-Base?price=126.99%;F-Base?price=126.99%,,
AVA,00440,AV,,,EGPH,EGAC,,7,09:25,10:20,,117,55,J,,,,DCT,,,,1,DH8D,E-Base?price=126.98%;B-Base?price=126.99%;F-Base?price=126.99%,,
AVA,00441,AV,,,EGAC,EGPH,,7,10:45,11:35,,117,50,J,,,,DCT,,,,1,DH8D,E-Base?price=126.98%;B-Base?price=126.99%;F-Base?price=126.99%,,
AVA,00442,AV,,,EGPH,EGAC,,123456,12:25,13:20,,117,55,J,,,,DCT,,,,1,DH8D,E-Base?price=126.98%;B-Base?price=126.99%;F-Base?price=126.99%,,
AVA,00443,AV,,,EGAC,EGPH,,123456,12:00,12:50,,117,50,J,,,,DCT,,,,1,DH8D,E-Base?price=126.98%;B-Base?price=126.99%;F-Base?price=126.99%,,
AVA,00444,AV,,,EGPH,EGAC,,12345,13:00,13:55,,117,55,J,,,,DCT,,,,1,DH8D,E-Base?price=126.98%;B-Base?price=126.99%;F-Base?price=126.99%,,
AVA,00445,AV,,,EGAC,EGPH,,12345,14:40,15:30,,117,50,J,,,,DCT,,,,1,DH8D,E-Base?price=126.98%;B-Base?price=126.99%;F-Base?price=126.99%,,
AVA,00446,AV,,,EGPH,EGAC,,7,18:30,19:25,,117,55,J,,,,DCT,,,,1,DH8D,E-Base?price=126.98%;B-Base?price=126.99%;F-Base?price=126.99%,,
AVA,00447,AV,,,EGAC,EGPH,,123457,17:55,18:45,,117,50,J,,,,DCT,,,,1,DH8D,E-Base?price=126.98%;B-Base?price=126.99%;F-Base?price=126.99%,,
AVA,00448,AV,,,EGPH,EGAC,,012345,19:15,20:10,,117,55,J,,,,DCT,,,,1,DH8D,E-Base?price=126.98%;B-Base?price=126.99%;F-Base?price=126.99%,,
AVA,00449,AV,,,EGBB,EGPD,,123456,05:35,07:00,,285,85,J,,,,DCT,,,,1,DH8D,E-Base?price=165.85%;B-Base?price=165.84%;F-Base?price=165.84%,,
AVA,00450,AV,,,EGPD,EGBB,,123456,07:25,08:55,,285,90,J,,,,DCT,,,,1,DH8D,E-Base?price=165.85%;B-Base?price=165.84%;F-Base?price=165.84%,,
AVA,00451,AV,,,EGBB,EGPD,,123457,11:35,13:00,,285,85,J,,,,DCT,,,,1,DH8D,E-Base?price=165.85%;B-Base?price=165.84%;F-Base?price=165.84%,,
AVA,00452,AV,,,EGPD,EGBB,,123457,19:30,21:05,,285,95,J,,,,DCT,,,,1,DH8D,E-Base?price=165.85%;B-Base?price=165.84%;F-Base?price=165.84%,,
AVA,00453,AV,,,EGBB,EGPE,,0123456,09:40,11:10,,315,90,J,,,,DCT,,,,1,DH8D,E-Base?price=172.77%;B-Base?price=172.77%;F-Base?price=172.77%,,
AVA,00454,AV,,,EGPE,EGBB,,0123456,11:35,13:00,,315,85,J,,,,DCT,,,,1,DH8D,E-Base?price=172.77%;B-Base?price=172.77%;F-Base?price=172.77%,,
AVA,00455,AV,,,EGBB,EGPF,,12345,05:55,07:10,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00456,AV,,,EGPF,EGBB,,12345,07:40,08:55,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00457,AV,,,EGBB,EGPF,,123456,07:40,08:55,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00458,AV,,,EGPF,EGBB,,123456,09:40,10:55,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00459,AV,,,EGBB,EGPF,,7,09:10,10:25,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00460,AV,,,EGPF,EGBB,,7,10:50,12:05,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00461,AV,,,EGBB,EGPF,,123456,11:30,12:45,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00462,AV,,,EGPF,EGBB,,123457,14:20,15:35,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00463,AV,,,EGBB,EGPF,,12345,14:40,15:55,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00464,AV,,,EGPF,EGBB,,123456,16:00,17:15,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00465,AV,,,EGBB,EGPF,,123457,16:10,17:25,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00466,AV,,,EGPF,EGBB,,123457,17:55,19:10,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00467,AV,,,EGBB,EGPF,,0123456,17:40,18:55,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00468,AV,,,EGPF,EGBB,,123457,20:00,21:15,,226,75,J,,,,DCT,,,,1,DH8D,E-Base?price=152.08%;B-Base?price=152.08%;F-Base?price=152.08%,,
AVA,00469,AV,,,EGBB,EGPH,,12345,06:00,07:15,,217,75,J,,,,DCT,,,,1,DH8D,E-Base?price=150.15%;B-Base?price=150.16%;F-Base?price=150.16%,,
AVA,00470,AV,,,EGPH,EGBB,,123456,09:10,10:25,,217,75,J,,,,DCT,,,,1,DH8D,E-Base?price=150.15%;B-Base?price=150.16%;F-Base?price=150.16%,,
AVA,00471,AV,,,EGBB,EGPH,,123456,07:40,08:55,,217,75,J,,,,DCT,,,,1,DH8D,E-Base?price=150.15%;B-Base?price=150.16%;F-Base?price=150.16%,,
AVA,00472,AV,,,EGPH,EGBB,,123457,14:10,15:25,,217,75,J,,,,DCT,,,,1,DH8D,E-Base?price=150.15%;B-Base?price=150.16%;F-Base?price=150.16%,,
AVA,00473,AV,,,EGBB,EGPH,,0123456,11:00,12:15,,217,75,J,,,,DCT,,,,1,DH8D,E-Base?price=150.15%;B-Base?price=150.16%;F-Base?price=150.16%,,
AVA,00474,AV,,,EGPH,EGBB,,1234567,16:15,17:30,,217,75,J,,,,DCT,,,,1,DH8D,E-Base?price=150.15%;B-Base?price=150.16%;F-Base?price=150.16%,,
AVA,00475,AV,,,EGBB,EGPH,,123457,14:15,15:30,,217,75,J,,,,DCT,,,,1,DH8D,E-Base?price=150.15%;B-Base?price=150.16%;F-Base?price=150.16%,,
AVA,00476,AV,,,EGPH,EGBB,,123457,17:50,19:05,,217,75,J,,,,DCT,,,,1,DH8D,E-Base?price=150.15%;B-Base?price=150.16%;F-Base?price=150.16%,,
AVA,00477,AV,,,EGBB,EGPH,,123457,16:10,17:25,,217,75,J,,,,DCT,,,,1,DH8D,E-Base?price=150.15%;B-Base?price=150.16%;F-Base?price=150.16%,,
AVA,00478,AV,,,EGPH,EGBB,,123457,19:40,20:55,,217,75,J,,,,DCT,,,,1,DH8D,E-Base?price=150.15%;B-Base?price=150.16%;F-Base?price=150.16%,,
AVA,00479,AV,,,EGBB,EIDW,,0123456,07:00,08:10,,173,70,J,,,,DCT,,,,1,B738,E-Base?price=140.03%;B-Base?price=140.04%;F-Base?price=140.03%,,
AVA,00480,AV,,,EIDW,EGBB,,0123456,09:35,10:40,,173,65,J,,,,DCT,,,,1,B738,E-Base?price=140.03%;B-Base?price=140.04%;F-Base?price=140.03%,,
AVA,00481,AV,,,EGBB,EIDW,,1234567,07:10,08:20,,173,70,J,,,,DCT,,,,1,A320,E-Base?price=140.03%;B-Base?price=140.04%;F-Base?price=140.03%,,
AVA,00482,AV,,,EIDW,EGBB,,0123456,12:25,13:40,,173,75,J,,,,DCT,,,,1,A320,E-Base?price=140.03%;B-Base?price=140.04%;F-Base?price=140.03%,,
AVA,00483,AV,,,EGBB,EIDW,,0123456,11:05,12:15,,173,70,J,,,,DCT,,,,1,B738,E-Base?price=140.03%;B-Base?price=140.04%;F-Base?price=140.03%,,
AVA,00484,AV,,,EIDW,EGBB,,1234567,12:25,13:35,,173,70,J,,,,DCT,,,,1,B738,E-Base?price=140.03%;B-Base?price=140.04%;F-Base?price=140.03%,,
AVA,00485,AV,,,EGBB,EIDW,,1234567,14:00,15:10,,173,70,J,,,,DCT,,,,1,B738,E-Base?price=140.03%;B-Base?price=140.04%;F-Base?price=140.03%,,
AVA,00486,AV,,,EIDW,EGBB,,123457,19:35,20:40,,173,65,J,,,,DCT,,,,1,B738,E-Base?price=140.03%;B-Base?price=140.04%;F-Base?price=140.03%,,
AVA,00487,AV,,,EGBB,EIDW,,1234567,14:10,15:20,,173,70,J,,,,DCT,,,,1,A320,E-Base?price=140.03%;B-Base?price=140.04%;F-Base?price=140.03%,,
AVA,00488,AV,,,EIDW,EGBB,,123457,18:55,20:05,,173,70,J,,,,DCT,,,,1,B463,E-Base?price=140.03%;B-Base?price=140.04%;F-Base?price=140.03%,,
AVA,00489,AV,,,EGBB,EIDW,,157,16:25,17:35,,173,70,J,,,,DCT,,,,1,B738,E-Base?price=140.03%;B-Base?price=140.04%;F-Base?price=140.03%,,
AVA,00490,AV,,,EIDW,EGBB,,1234567,20:55,22:00,,173,65,J,,,,DCT,,,,1,B738,E-Base?price=140.03%;B-Base?price=140.04%;F-Base?price=140.03%,,
AVA,00491,AV,,,EGBB,EIKN,,0123456,09:40,11:05,,269,85,J,,,,DCT,,,,1,DH8D,E-Base?price=162%;B-Base?price=162%;F-Base?price=162%,,
AVA,00492,AV,,,EIKN,EGBB,,1234567,11:15,12:30,,269,75,J,,,,DCT,,,,1,DH8D,E-Base?price=162%;B-Base?price=162%;F-Base?price=162%,,
AVA,00493,AV,,,EGCC,BIKF,,03,05:30,08:20,,892,170,J,,,,DCT,,,,1,A320,E-Base?price=305.83%;B-Base?price=305.84%;F-Base?price=305.84%,,
AVA,00494,AV,,,BIKF,EGCC,,03,09:00,11:40,,892,160,J,,,,DCT,,,,1,A320,E-Base?price=305.83%;B-Base?price=305.84%;F-Base?price=305.84%,,
AVA,00495,AV,,,EGCC,EGPA,,15,07:30,09:00,,337,90,J,,,,DCT,,,,1,D328,E-Base?price=177.74%;B-Base?price=177.74%;F-Base?price=177.74%,,
AVA,00496,AV,,,EGPA,EGCC,,15,09:30,11:00,,337,90,J,,,,DCT,,,,1,D328,E-Base?price=177.74%;B-Base?price=177.74%;F-Base?price=177.74%,,
AVA,00497,AV,,,EGCC,EGPD,,12345,06:15,07:35,,231,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.29%;B-Base?price=153.29%;F-Base?price=153.29%,,
AVA,00498,AV,,,EGPD,EGCC,,12345,08:00,09:20,,231,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.29%;B-Base?price=153.29%;F-Base?price=153.29%,,
AVA,00499,AV,,,EGCC,EGPD,,123456,07:30,08:50,,231,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.29%;B-Base?price=153.29%;F-Base?price=153.29%,,
AVA,00500,AV,,,EGPD,EGCC,,0123456,09:35,10:55,,231,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.29%;B-Base?price=153.29%;F-Base?price=153.29%,,
AVA,00501,AV,,,EGCC,EGPD,,7,09:55,11:15,,231,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.29%;B-Base?price=153.29%;F-Base?price=153.29%,,
AVA,00502,AV,,,EGPD,EGCC,,123457,13:35,14:55,,231,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.29%;B-Base?price=153.29%;F-Base?price=153.29%,,
AVA,00503,AV,,,EGCC,EGPD,,123456,11:20,12:40,,231,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.29%;B-Base?price=153.29%;F-Base?price=153.29%,,
AVA,00504,AV,,,EGPD,EGCC,,123457,17:25,18:45,,231,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.29%;B-Base?price=153.29%;F-Base?price=153.29%,,
AVA,00505,AV,,,EGCC,EGPD,,123457,15:40,17:00,,231,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.29%;B-Base?price=153.29%;F-Base?price=153.29%,,
AVA,00506,AV,,,EGPD,EGCC,,0123456,19:25,20:45,,231,80,J,,,,DCT,,,,1,DH8D,E-Base?price=153.29%;B-Base?price=153.29%;F-Base?price=153.29%,,
AVA,00507,AV,,,EGCC,EGPE,,0123456,07:40,09:05,,258,85,J,,,,DCT,,,,1,E145,E-Base?price=159.63%;B-Base?price=159.64%;F-Base?price=159.64%,,
AVA,00508,AV,,,EGPE,EGCC,,0123456,13:30,14:45,,258,75,J,,,,DCT,,,,1,E145,E-Base?price=159.63%;B-Base?price=159.64%;F-Base?price=159.64%,,
AVA,00509,AV,,,EGCC,EGPE,,123456,15:15,16:30,,258,75,J,,,,DCT,,,,1,E145,E-Base?price=159.63%;B-Base?price=159.64%;F-Base?price=159.64%,,
AVA,00510,AV,,,EGPE,EGCC,,12345,17:10,18:25,,258,75,J,,,,DCT,,,,1,E145,E-Base?price=159.63%;B-Base?price=159.64%;F-Base?price=159.64%,,
AVA,00511,AV,,,EGCC,EGPF,,123456,08:05,09:15,,169,70,J,,,,DCT,,,,1,DH8D,E-Base?price=138.92%;B-Base?price=138.92%;F-Base?price=138.92%,,
AVA,00512,AV,,,EGPF,EGCC,,12345,14:00,15:05,,169,65,J,,,,DCT,,,,1,DH8D,E-Base?price=138.92%;B-Base?price=138.92%;F-Base?price=138.92%,,
AVA,00513,AV,,,EGCC,EGPF,,12345,15:50,17:00,,169,70,J,,,,DCT,,,,1,DH8D,E-Base?price=138.92%;B-Base?price=138.92%;F-Base?price=138.92%,,
AVA,00514,AV,,,EGPF,EGCC,,123457,17:50,18:55,,169,65,J,,,,DCT,,,,1,DH8D,E-Base?price=138.92%;B-Base?price=138.92%;F-Base?price=138.92%,,
AVA,00515,AV,,,EGCC,EGPH,,123456,07:20,08:25,,160,65,J,,,,DCT,,,,1,DH8D,E-Base?price=137%;B-Base?price=137.01%;F-Base?price=137.01%,,
AVA,00516,AV,,,EGPH,EGCC,,12345,09:00,10:05,,160,65,J,,,,DCT,,,,1,DH8D,E-Base?price=137%;B-Base?price=137.01%;F-Base?price=137.01%,,
AVA,00517,AV,,,EGCC,EGPH,,12345,10:50,11:55,,160,65,J,,,,DCT,,,,1,DH8D,E-Base?price=137%;B-Base?price=137.01%;F-Base?price=137.01%,,
AVA,00518,AV,,,EGPH,EGCC,,012345,13:30,14:35,,160,65,J,,,,DCT,,,,1,DH8D,E-Base?price=137%;B-Base?price=137.01%;F-Base?price=137.01%,,
AVA,00519,AV,,,EGCC,EGPH,,123457,16:10,17:15,,160,65,J,,,,DCT,,,,1,DH8D,E-Base?price=137%;B-Base?price=137.01%;F-Base?price=137.01%,,
AVA,00520,AV,,,EGPH,EGCC,,123457,17:40,18:45,,160,65,J,,,,DCT,,,,1,DH8D,E-Base?price=137%;B-Base?price=137.01%;F-Base?price=137.01%,,
AVA,00521,AV,,,EGCC,EIDW,,1234567,07:00,08:00,,143,60,J,,,,DCT,,,,1,B738,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00522,AV,,,EIDW,EGCC,,1234567,09:35,10:35,,143,60,J,,,,DCT,,,,1,B738,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00523,AV,,,EGCC,EIDW,,1234567,07:05,08:10,,143,65,J,,,,DCT,,,,1,A320,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00524,AV,,,EIDW,EGCC,,012345,12:40,13:45,,143,65,J,,,,DCT,,,,1,A320,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00525,AV,,,EGCC,EIDW,,7,08:55,09:55,,143,60,J,,,,DCT,,,,1,E190,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00526,AV,,,EIDW,EGCC,,5,21:25,22:20,,143,55,J,,,,DCT,,,,1,E190,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00527,AV,,,EGCC,EIDW,,1234567,11:00,12:00,,143,60,J,,,,DCT,,,,1,B738,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00528,AV,,,EIDW,EGCC,,1234567,12:50,13:50,,143,60,J,,,,DCT,,,,1,B738,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00529,AV,,,EGCC,EIDW,,1234567,14:15,15:15,,143,60,J,,,,DCT,,,,1,B738,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00530,AV,,,EIDW,EGCC,,15,15:40,16:45,,143,65,J,,,,DCT,,,,1,B738,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00531,AV,,,EGCC,EIDW,,012345,14:15,15:20,,143,65,J,,,,DCT,,,,1,A320,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00532,AV,,,EIDW,EGCC,,123457,18:35,19:35,,143,60,J,,,,DCT,,,,1,A320,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00533,AV,,,EGCC,EIDW,,1234567,16:35,17:40,,143,65,J,,,,DCT,,,,1,B738,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00534,AV,,,EIDW,EGCC,,1234567,18:05,19:10,,143,65,J,,,,DCT,,,,1,B738,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00535,AV,,,EGCC,EIDW,,15,17:10,18:10,,143,60,J,,,,DCT,,,,1,B738,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00536,AV,,,EIDW,EGCC,,1234567,19:30,20:30,,143,60,J,,,,DCT,,,,1,B738,E-Base?price=133%;B-Base?price=133%;F-Base?price=133%,,
AVA,00537,AV,,,EGCC,EIKN,,1234567,09:50,11:10,,235,80,J,,,,DCT,,,,1,DH8D,E-Base?price=154.25%;B-Base?price=154.25%;F-Base?price=154.25%,,
AVA,00538,AV,,,EIKN,EGCC,,1234567,11:45,12:55,,235,70,J,,,,DCT,,,,1,DH8D,E-Base?price=154.25%;B-Base?price=154.25%;F-Base?price=154.25%,,
AVA,00539,AV,,,EGCC,ENTO,,0145,06:30,08:25,,543,115,J,,,,DCT,,,,1,B738,E-Base?price=225.38%;B-Base?price=225.38%;F-Base?price=225.38%,,
AVA,00540,AV,,,ENTO,EGCC,,0145,08:50,11:00,,543,130,J,,,,DCT,,,,1,B738,E-Base?price=225.38%;B-Base?price=225.38%;F-Base?price=225.38%,,
AVA,00541,AV,,,EGCN,EGPK,,1,00:35,01:20,,174,45,J,,,,DCT,,,,1,CRJ2,E-Base?price=140.2%;B-Base?price=140.21%;F-Base?price=140.21%,,
AVA,00542,AV,,,EGPK,EGCN,,2,00:10,01:00,,174,50,J,,,,DCT,,,,1,CRJ2,E-Base?price=140.2%;B-Base?price=140.21%;F-Base?price=140.21%,,
AVA,00543,AV,,,EGCN,EIDW,,123456,06:00,07:05,,188,65,J,,,,DCT,,,,1,E170,E-Base?price=143.4%;B-Base?price=143.41%;F-Base?price=143.41%,,
AVA,00544,AV,,,EIDW,EGCN,,123456,07:35,08:35,,188,60,J,,,,DCT,,,,1,E170,E-Base?price=143.4%;B-Base?price=143.41%;F-Base?price=143.41%,,
AVA,00545,AV,,,EGCN,EIDW,,7,18:20,19:25,,188,65,J,,,,DCT,,,,1,E170,E-Base?price=143.4%;B-Base?price=143.41%;F-Base?price=143.41%,,
AVA,00546,AV,,,EIDW,EGCN,,7,19:55,20:55,,188,60,J,,,,DCT,,,,1,E170,E-Base?price=143.4%;B-Base?price=143.41%;F-Base?price=143.41%,,
AVA,00547,AV,,,EGFF,EGPF,,1345,09:40,10:55,,271,75,J,,,,DCT,,,,1,E170,E-Base?price=162.6%;B-Base?price=162.61%;F-Base?price=162.6%,,
AVA,00548,AV,,,EGPF,EGFF,,1345,11:25,12:40,,271,75,J,,,,DCT,,,,1,E170,E-Base?price=162.6%;B-Base?price=162.61%;F-Base?price=162.6%,,
AVA,00549,AV,,,EGFF,EGPH,,12345,06:00,07:10,,273,70,J,,,,DCT,,,,1,E170,E-Base?price=163.05%;B-Base?price=163.05%;F-Base?price=163.04%,,
AVA,00550,AV,,,EGPH,EGFF,,12345,07:40,08:55,,273,75,J,,,,DCT,,,,1,E170,E-Base?price=163.05%;B-Base?price=163.05%;F-Base?price=163.04%,,
AVA,00551,AV,,,EGFF,EGPH,,7,11:40,12:50,,273,70,J,,,,DCT,,,,1,E170,E-Base?price=163.05%;B-Base?price=163.05%;F-Base?price=163.04%,,
AVA,00552,AV,,,EGPH,EGFF,,7,13:20,14:35,,273,75,J,,,,DCT,,,,1,E170,E-Base?price=163.05%;B-Base?price=163.05%;F-Base?price=163.04%,,
AVA,00553,AV,,,EGFF,EGPH,,012345,17:00,18:10,,273,70,J,,,,DCT,,,,1,E170,E-Base?price=163.05%;B-Base?price=163.05%;F-Base?price=163.04%,,
AVA,00554,AV,,,EGPH,EGFF,,012345,18:40,19:55,,273,75,J,,,,DCT,,,,1,E170,E-Base?price=163.05%;B-Base?price=163.05%;F-Base?price=163.04%,,
AVA,00555,AV,,,EGFF,EICK,,47,11:40,12:45,,194,65,J,,,,DCT,,,,1,E170,E-Base?price=144.68%;B-Base?price=144.67%;F-Base?price=144.67%,,
AVA,00556,AV,,,EICK,EGFF,,47,13:15,14:15,,194,60,J,,,,DCT,,,,1,E170,E-Base?price=144.68%;B-Base?price=144.67%;F-Base?price=144.67%,,
AVA,00557,AV,,,EGFF,EIDW,,0123456,05:55,07:00,,162,65,J,,,,DCT,,,,1,E170,E-Base?price=137.37%;B-Base?price=137.37%;F-Base?price=137.37%,,
AVA,00558,AV,,,EIDW,EGFF,,0123456,07:30,08:30,,162,60,J,,,,DCT,,,,1,E170,E-Base?price=137.37%;B-Base?price=137.37%;F-Base?price=137.37%,,
AVA,00559,AV,,,EGFF,EIDW,,045,13:30,14:35,,162,65,J,,,,DCT,,,,1,E170,E-Base?price=137.37%;B-Base?price=137.37%;F-Base?price=137.37%,,
AVA,00560,AV,,,EIDW,EGFF,,045,15:05,16:05,,162,60,J,,,,DCT,,,,1,E170,E-Base?price=137.37%;B-Base?price=137.37%;F-Base?price=137.37%,,
AVA,00561,AV,,,EGFF,EIDW,,12345,18:45,19:50,,162,65,J,,,,DCT,,,,1,E195,E-Base?price=137.37%;B-Base?price=137.37%;F-Base?price=137.37%,,
AVA,00562,AV,,,EIDW,EGFF,,12345,20:20,21:20,,162,60,J,,,,DCT,,,,1,E195,E-Base?price=137.37%;B-Base?price=137.37%;F-Base?price=137.37%,,
AVA,00563,AV,,,EGGD,EGPE,,0123456,06:00,07:25,,372,85,J,,,,DCT,,,,1,A320,E-Base?price=185.95%;B-Base?price=185.95%;F-Base?price=185.95%,,
AVA,00564,AV,,,EGPE,EGGD,,0123456,08:00,09:20,,372,80,J,,,,DCT,,,,1,A320,E-Base?price=185.95%;B-Base?price=185.95%;F-Base?price=185.95%,,
AVA,00565,AV,,,EGGD,EGPF,,1234,06:10,07:25,,276,75,J,,,,DCT,,,,1,A320,E-Base?price=163.72%;B-Base?price=163.72%;F-Base?price=163.73%,,
AVA,00566,AV,,,EGPF,EGGD,,1234,07:55,09:05,,276,70,J,,,,DCT,,,,1,A320,E-Base?price=163.72%;B-Base?price=163.72%;F-Base?price=163.73%,,
AVA,00567,AV,,,EGGD,EGPF,,015,11:50,13:05,,276,75,J,,,,DCT,,,,1,A320,E-Base?price=163.72%;B-Base?price=163.72%;F-Base?price=163.73%,,
AVA,00568,AV,,,EGPF,EGGD,,1567,13:35,14:45,,276,70,J,,,,DCT,,,,1,A320,E-Base?price=163.72%;B-Base?price=163.72%;F-Base?price=163.73%,,
AVA,00569,AV,,,EGGD,EGPF,,4,12:55,14:10,,276,75,J,,,,DCT,,,,1,A320,E-Base?price=163.72%;B-Base?price=163.72%;F-Base?price=163.73%,,
AVA,00570,AV,,,EGPF,EGGD,,4,14:45,16:00,,276,75,J,,,,DCT,,,,1,A320,E-Base?price=163.72%;B-Base?price=163.72%;F-Base?price=163.73%,,
AVA,00571,AV,,,EGGD,EGPF,,0123456,15:15,16:30,,276,75,J,,,,DCT,,,,1,A319,E-Base?price=163.72%;B-Base?price=163.72%;F-Base?price=163.73%,,
AVA,00572,AV,,,EGPF,EGGD,,012345,17:05,18:15,,276,70,J,,,,DCT,,,,1,A320,E-Base?price=163.72%;B-Base?price=163.72%;F-Base?price=163.73%,,
AVA,00573,AV,,,EGGD,EGPF,,123457,19:10,20:25,,276,75,J,,,,DCT,,,,1,A320,E-Base?price=163.72%;B-Base?price=163.72%;F-Base?price=163.73%,,
AVA,00574,AV,,,EGPF,EGGD,,123457,20:55,22:05,,276,70,J,,,,DCT,,,,1,A320,E-Base?price=163.72%;B-Base?price=163.72%;F-Base?price=163.73%,,
AVA,00575,AV,,,EGGD,EGPH,,123456,06:00,07:15,,275,75,J,,,,DCT,,,,1,A320,E-Base?price=163.46%;B-Base?price=163.46%;F-Base?price=163.46%,,
AVA,00576,AV,,,EGPH,EGGD,,123456,07:40,08:55,,275,75,J,,,,DCT,,,,1,A320,E-Base?price=163.46%;B-Base?price=163.46%;F-Base?price=163.46%,,
AVA,00577,AV,,,EGGD,EGPH,,05,11:00,12:15,,275,75,J,,,,DCT,,,,1,A319,E-Base?price=163.46%;B-Base?price=163.46%;F-Base?price=163.46%,,
AVA,00578,AV,,,EGPH,EGGD,,05,12:45,14:00,,275,75,J,,,,DCT,,,,1,A319,E-Base?price=163.46%;B-Base?price=163.46%;F-Base?price=163.46%,,
AVA,00579,AV,,,EGGD,EGPH,,012345,14:15,15:30,,275,75,J,,,,DCT,,,,1,A319,E-Base?price=163.46%;B-Base?price=163.46%;F-Base?price=163.46%,,
AVA,00580,AV,,,EGPH,EGGD,,012345,16:00,17:15,,275,75,J,,,,DCT,,,,1,A319,E-Base?price=163.46%;B-Base?price=163.46%;F-Base?price=163.46%,,
AVA,00581,AV,,,EGGD,EGPH,,01245,18:15,19:25,,275,70,J,,,,DCT,,,,1,A320,E-Base?price=163.46%;B-Base?price=163.46%;F-Base?price=163.46%,,
AVA,00582,AV,,,EGPH,EGGD,,01245,19:55,21:10,,275,75,J,,,,DCT,,,,1,A320,E-Base?price=163.46%;B-Base?price=163.46%;F-Base?price=163.46%,,
AVA,00583,AV,,,EGGD,EIDW,,123456,07:05,08:05,,178,60,J,,,,DCT,,,,1,B738,E-Base?price=141.18%;B-Base?price=141.18%;F-Base?price=141.18%,,
AVA,00584,AV,,,EIDW,EGGD,,134567,13:45,14:50,,178,65,J,,,,DCT,,,,1,B738,E-Base?price=141.18%;B-Base?price=141.18%;F-Base?price=141.18%,,
