airline,flight_number,route_code,callsign,route_leg,dpt_airport,arr_airport,alt_airport,days,dpt_time,	arr_time,level,distance,	flight_time,	flight_type,	load_factor,load_factor_variance,pilot_pay,route,notes,start_date,end_date,active,subfleets,fares,fields
AVA,03509,,,,ENLK,ENGM,,135,11:35,13:50,,482,135,J,,,,,,,,1,DH8A,Y?price=211.23%;J?price=211.23%;F?price=211.23%,,
AVA,03510,,,,ENGM,ENML,,0123,08:30,09:25,,188,55,J,,,,,,,,1,CRJ9,Y?price=143.48%;J?price=143.48%;F?price=143.47%,,
AVA,03511,,,,ENML,ENGM,,0123,09:50,10:40,,188,50,J,,,,,,,,1,CRJ9,Y?price=143.48%;J?price=143.48%;F?price=143.47%,,
AVA,03512,,,,ENGM,ENML,,145,12:20,13:15,,188,55,J,,,,,,,,1,B738,Y?price=143.48%;J?price=143.48%;F?price=143.47%,,
AVA,03513,,,,ENML,ENGM,,02346,13:40,14:30,,188,50,J,,,,,,,,1,CRJ9,Y?price=143.48%;J?price=143.48%;F?price=143.47%,,
AVA,03514,,,,ENGM,ENML,,02346,12:20,13:15,,188,55,J,,,,,,,,1,CRJ9,Y?price=143.48%;J?price=143.48%;F?price=143.47%,,
AVA,03515,,,,ENML,ENGM,,145,13:50,14:45,,188,55,J,,,,,,,,1,B738,Y?price=143.48%;J?price=143.48%;F?price=143.47%,,
AVA,03516,,,,ENGM,ENML,,123457,13:00,14:00,,188,60,J,,,,,,,,1,B738,Y?price=143.48%;J?price=143.48%;F?price=143.47%,,
AVA,03517,,,,ENML,ENGM,,123457,14:30,15:25,,188,55,J,,,,,,,,1,B738,Y?price=143.48%;J?price=143.48%;F?price=143.47%,,
AVA,03518,,,,ENGM,ENMS,,15,09:35,11:20,,340,105,J,,,,,,,,1,DH8A,Y?price=178.52%;J?price=178.52%;F?price=178.52%,,
AVA,03519,,,,ENMS,ENGM,,15,11:50,13:30,,340,100,J,,,,,,,,1,DH8A,Y?price=178.52%;J?price=178.52%;F?price=178.52%,,
AVA,03520,,,,ENGM,ENNA,,5,07:35,09:35,,684,120,J,,,,,,,,1,A306,Y?price=257.95%;J?price=257.96%;F?price=257.96%,,
AVA,03521,,,,ENNA,ENGM,,5,11:25,13:30,,684,125,J,,,,,,,,1,A306,Y?price=257.95%;J?price=257.96%;F?price=257.96%,,
AVA,03522,,,,ENGM,ENNA,,47,15:50,17:50,,684,120,J,,,,,,,,1,B738,Y?price=257.95%;J?price=257.96%;F?price=257.96%,,
AVA,03523,,,,ENNA,ENGM,,47,18:20,20:20,,684,120,J,,,,,,,,1,B738,Y?price=257.95%;J?price=257.96%;F?price=257.96%,,
AVA,03524,,,,ENGM,ENOV,,12345,06:00,07:10,,188,70,J,,,,,,,,1,DH8A,Y?price=143.35%;J?price=143.35%;F?price=143.35%,,
AVA,03525,,,,ENOV,ENGM,,12345,07:25,08:30,,188,65,J,,,,,,,,1,DH8A,Y?price=143.35%;J?price=143.35%;F?price=143.35%,,
AVA,03526,,,,ENGM,ENOV,,123457,12:35,13:45,,188,70,J,,,,,,,,1,DH8A,Y?price=143.35%;J?price=143.35%;F?price=143.35%,,
AVA,03527,,,,ENOV,ENGM,,123457,14:05,15:10,,188,65,J,,,,,,,,1,DH8A,Y?price=143.35%;J?price=143.35%;F?price=143.35%,,
AVA,03528,,,,ENGM,ENOV,,123457,14:10,15:20,,188,70,J,,,,,,,,1,DH8A,Y?price=143.35%;J?price=143.35%;F?price=143.35%,,
AVA,03529,,,,ENOV,ENGM,,123457,19:35,20:40,,188,65,J,,,,,,,,1,DH8A,Y?price=143.35%;J?price=143.35%;F?price=143.35%,,
AVA,03530,,,,ENGM,ENRO,,123457,12:30,13:20,,143,50,J,,,,,,,,1,DH8A,Y?price=133.05%;J?price=133.05%;F?price=133.05%,,
AVA,03531,,,,ENRO,ENGM,,123457,13:35,14:30,,143,55,J,,,,,,,,1,DH8A,Y?price=133.05%;J?price=133.05%;F?price=133.05%,,
AVA,03532,,,,ENGM,ENRO,,1235,16:30,17:20,,143,50,J,,,,,,,,1,DH8A,Y?price=133.05%;J?price=133.05%;F?price=133.05%,,
AVA,03533,,,,ENRO,ENGM,,5,17:40,18:35,,143,55,J,,,,,,,,1,DH8A,Y?price=133.05%;J?price=133.05%;F?price=133.05%,,
AVA,03534,,,,ENGM,ENSB,,35,07:55,10:50,,1086,175,J,,,,,,,,1,B737,Y?price=350.69%;J?price=350.69%;F?price=350.7%,,
AVA,03535,,,,ENSB,ENGM,,35,11:35,14:30,,1086,175,J,,,,,,,,1,B737,Y?price=350.69%;J?price=350.69%;F?price=350.7%,,
AVA,03536,,,,ENGM,ENSG,,12345,04:00,04:50,,130,50,J,,,,,,,,1,DH8A,Y?price=129.98%;J?price=129.98%;F?price=129.98%,,
AVA,03537,,,,ENSG,ENGM,,12345,05:05,05:55,,130,50,J,,,,,,,,1,DH8A,Y?price=129.98%;J?price=129.98%;F?price=129.98%,,
AVA,03538,,,,ENGM,ENSG,,12345,06:20,07:10,,130,50,J,,,,,,,,1,DH8A,Y?price=129.98%;J?price=129.98%;F?price=129.98%,,
AVA,03539,,,,ENSG,ENGM,,123457,16:35,17:25,,130,50,J,,,,,,,,1,DH8A,Y?price=129.98%;J?price=129.98%;F?price=129.98%,,
AVA,03540,,,,ENGM,ENSG,,1234567,10:15,11:05,,130,50,J,,,,,,,,1,DH8A,Y?price=129.98%;J?price=129.98%;F?price=129.98%,,
AVA,03541,,,,ENSG,ENGM,,123457,19:10,20:00,,130,50,J,,,,,,,,1,DH8A,Y?price=129.98%;J?price=129.98%;F?price=129.98%,,
AVA,03542,,,,ENGM,ENSH,,247,09:00,11:25,,492,145,J,,,,,,,,1,DH8A,Y?price=213.48%;J?price=213.48%;F?price=213.48%,,
AVA,03543,,,,ENSH,ENGM,,247,09:50,12:10,,492,140,J,,,,,,,,1,DH8A,Y?price=213.48%;J?price=213.48%;F?price=213.48%,,
AVA,03544,,,,ENGM,ENSK,,247,08:35,11:00,,513,145,J,,,,,,,,1,DH8A,Y?price=218.45%;J?price=218.44%;F?price=218.44%,,
AVA,03545,,,,ENSK,ENGM,,247,11:30,13:55,,513,145,J,,,,,,,,1,DH8A,Y?price=218.45%;J?price=218.44%;F?price=218.44%,,
AVA,03546,,,,ENGM,ENST,,247,07:25,09:10,,348,105,J,,,,,,,,1,DH8A,Y?price=180.25%;J?price=180.25%;F?price=180.25%,,
AVA,03547,,,,ENST,ENGM,,247,09:30,11:15,,348,105,J,,,,,,,,1,DH8A,Y?price=180.25%;J?price=180.25%;F?price=180.25%,,
AVA,03548,,,,ENGM,ENTC,,013456,06:00,07:50,,602,110,J,,,,,,,,1,B737,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03549,,,,ENTC,ENGM,,013456,08:20,10:10,,602,110,J,,,,,,,,1,B737,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03550,,,,ENGM,ENTC,,1,06:30,08:20,,602,110,J,,,,,,,,1,CRJ2,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03551,,,,ENTC,ENGM,,5,14:35,16:25,,602,110,J,,,,,,,,1,CRJ2,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03552,,,,ENGM,ENTC,,123457,06:55,08:50,,602,115,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03553,,,,ENTC,ENGM,,123457,09:15,11:10,,602,115,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03554,,,,ENGM,ENTC,,1247,07:55,09:45,,602,110,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03555,,,,ENTC,ENGM,,135,10:45,12:35,,602,110,J,,,,,,,,1,B737,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03556,,,,ENGM,ENTC,,135,08:25,10:15,,602,110,J,,,,,,,,1,B737,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03557,,,,ENTC,ENGM,,0123456,11:55,13:45,,602,110,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03558,,,,ENGM,ENTC,,1234567,09:25,11:20,,602,115,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03559,,,,ENTC,ENGM,,123457,11:50,13:45,,602,115,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03560,,,,ENGM,ENTC,,0123456,09:35,11:25,,602,110,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03561,,,,ENTC,ENGM,,03456,13:30,15:20,,602,110,J,,,,,,,,1,B737,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03562,,,,ENGM,ENTC,,1234,11:00,13:00,,602,120,J,,,,,,,,1,CRJ2,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03563,,,,ENTC,ENGM,,1234,18:20,20:30,,602,130,J,,,,,,,,1,CRJ2,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03564,,,,ENGM,ENTC,,03456,11:10,13:00,,602,110,J,,,,,,,,1,B737,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03565,,,,ENTC,ENGM,,123457,15:05,16:55,,602,110,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03566,,,,ENGM,ENTC,,123457,11:40,13:35,,602,115,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03567,,,,ENTC,ENGM,,123457,14:20,16:15,,602,115,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03568,,,,ENGM,ENTC,,035,12:45,14:35,,602,110,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03569,,,,ENTC,ENGM,,012345,16:45,18:35,,602,110,J,,,,,,,,1,B737,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03570,,,,ENGM,ENTC,,6,14:20,16:10,,602,110,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03571,,,,ENTC,ENGM,,7,16:50,18:40,,602,110,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03572,,,,ENGM,ENTC,,012345,14:25,16:15,,602,110,J,,,,,,,,1,B737,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03573,,,,ENTC,ENGM,,12347,19:05,20:55,,602,110,J,,,,,,,,1,B737,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03574,,,,ENGM,ENTC,,12345,15:30,17:25,,602,115,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03575,,,,ENTC,ENGM,,012345,17:50,19:45,,602,115,J,,,,,,,,1,B738,Y?price=238.89%;J?price=238.89%;F?price=238.89%,,
AVA,03576,,,,ENGM,ENVA,,1234567,06:00,06:55,,196,55,J,,,,,,,,1,B737,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03577,,,,ENVA,ENGM,,06,08:25,09:20,,196,55,J,,,,,,,,1,CRJ9,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03578,,,,ENGM,ENVA,,12345,06:00,06:55,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03579,,,,ENVA,ENGM,,123457,07:20,08:15,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03580,,,,ENGM,ENVA,,1,06:00,06:55,,196,55,J,,,,,,,,1,CRJ9,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03581,,,,ENVA,ENGM,,123456,09:30,10:25,,196,55,J,,,,,,,,1,B737,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03582,,,,ENGM,ENVA,,6,06:15,07:10,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03583,,,,ENVA,ENGM,,1234567,10:00,10:55,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03584,,,,ENGM,ENVA,,123456,08:10,09:05,,196,55,J,,,,,,,,1,B737,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03585,,,,ENVA,ENGM,,0123456,10:50,11:45,,196,55,J,,,,,,,,1,CRJ9,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03586,,,,ENGM,ENVA,,1234567,08:40,09:35,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03587,,,,ENVA,ENGM,,1234567,13:00,13:55,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03588,,,,ENGM,ENVA,,67,09:10,10:05,,196,55,J,,,,,,,,1,CRJ9,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03589,,,,ENVA,ENGM,,0156,12:55,13:50,,196,55,J,,,,,,,,1,CRJ9,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03590,,,,ENGM,ENVA,,123457,10:55,11:50,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03591,,,,ENVA,ENGM,,23456,14:15,15:10,,196,55,J,,,,,,,,1,B737,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03592,,,,ENGM,ENVA,,1234567,11:20,12:15,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03593,,,,ENVA,ENGM,,045,14:00,14:55,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03594,,,,ENGM,ENVA,,0156,11:50,12:45,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03595,,,,ENVA,ENGM,,7,15:00,15:55,,196,55,J,,,,,,,,1,B737,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03596,,,,ENGM,ENVA,,45,12:40,13:35,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03597,,,,ENVA,ENGM,,7,14:40,15:35,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03598,,,,ENGM,ENVA,,2345,12:55,13:50,,196,55,J,,,,,,,,1,B737,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03599,,,,ENVA,ENGM,,123457,16:00,16:55,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03600,,,,ENGM,ENVA,,57,13:10,14:05,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03601,,,,ENVA,ENGM,,5,14:40,15:35,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03602,,,,ENGM,ENVA,,7,13:40,14:35,,196,55,J,,,,,,,,1,B737,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03603,,,,ENVA,ENGM,,7,18:00,18:55,,196,55,J,,,,,,,,1,CRJ9,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03604,,,,ENGM,ENVA,,123457,14:20,15:15,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03605,,,,ENVA,ENGM,,123457,15:40,16:35,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03606,,,,ENGM,ENVA,,123456,15:00,15:55,,196,55,J,,,,,,,,1,B737,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03607,,,,ENVA,ENGM,,3457,18:55,19:50,,196,55,J,,,,,,,,1,CRJ9,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03608,,,,ENGM,ENVA,,123457,17:00,17:55,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03609,,,,ENVA,ENGM,,123457,18:30,19:25,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03610,,,,ENGM,ENVA,,1234,17:30,18:35,,196,65,J,,,,,,,,1,SB20,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03611,,,,ENVA,ENGM,,1234,19:20,20:25,,196,65,J,,,,,,,,1,SB20,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03612,,,,ENGM,ENVA,,6,17:45,18:40,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03613,,,,ENVA,ENGM,,6,19:05,20:00,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03614,,,,ENGM,ENVA,,7,18:20,19:15,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03615,,,,ENVA,ENGM,,7,19:40,20:35,,196,55,J,,,,,,,,1,B738,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03616,,,,ENGM,ENVA,,1234,21:45,22:50,,196,65,J,,,,,,,,1,SB20,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03617,,,,ENVA,ENGM,,1234,23:20,00:25,,196,65,J,,,,,,,,1,SB20,Y?price=145.2%;J?price=145.2%;F?price=145.2%,,
AVA,03618,,,,ENGM,ENZV,,123456,05:10,06:05,,184,55,J,,,,,,,,1,CRJ9,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03619,,,,ENZV,ENGM,,0123456,06:30,07:20,,184,50,J,,,,,,,,1,CRJ9,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03620,,,,ENGM,ENZV,,123456,05:45,06:35,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03621,,,,ENZV,ENGM,,12345,07:05,07:55,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03622,,,,ENGM,ENZV,,012345,06:20,07:15,,184,55,J,,,,,,,,1,B737,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03623,,,,ENZV,ENGM,,7,08:15,09:05,,184,50,J,,,,,,,,1,B737,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03624,,,,ENGM,ENZV,,2,07:00,07:55,,184,55,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03625,,,,ENZV,ENGM,,123456,11:25,12:15,,184,50,J,,,,,,,,1,B737,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03626,,,,ENGM,ENZV,,12345,08:20,09:10,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03627,,,,ENZV,ENGM,,123457,09:35,10:25,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03628,,,,ENGM,ENZV,,0123456,09:50,10:45,,184,55,J,,,,,,,,1,CRJ9,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03629,,,,ENZV,ENGM,,0123456,12:10,13:00,,184,50,J,,,,,,,,1,CRJ9,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03630,,,,ENGM,ENZV,,123457,10:50,11:40,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03631,,,,ENZV,ENGM,,1234567,12:20,13:10,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03632,,,,ENGM,ENZV,,7,12:30,13:20,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03633,,,,ENZV,ENGM,,7,13:45,14:35,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03634,,,,ENGM,ENZV,,7,12:45,13:40,,184,55,J,,,,,,,,1,B737,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03635,,,,ENZV,ENGM,,0123456,13:50,14:45,,184,55,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03636,,,,ENGM,ENZV,,012345,13:10,14:00,,184,50,J,,,,,,,,1,B737,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03637,,,,ENZV,ENGM,,7,15:35,16:25,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03638,,,,ENGM,ENZV,,1234567,13:35,14:25,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03639,,,,ENZV,ENGM,,123457,14:45,15:35,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03640,,,,ENGM,ENZV,,123456,15:15,16:05,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03641,,,,ENZV,ENGM,,0123456,16:30,17:20,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03642,,,,ENGM,ENZV,,7,15:45,16:35,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03643,,,,ENZV,ENGM,,123457,17:15,18:05,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03644,,,,ENGM,ENZV,,7,16:30,17:25,,184,55,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03645,,,,ENZV,ENGM,,67,17:50,18:40,,184,50,J,,,,,,,,1,B738,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03646,,,,ENGM,ENZV,,1234,17:30,18:35,,184,65,J,,,,,,,,1,SB20,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03647,,,,ENZV,ENGM,,1234,19:20,20:25,,184,65,J,,,,,,,,1,SB20,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03648,,,,ENGM,ENZV,,0123456,17:35,18:30,,184,55,J,,,,,,,,1,CRJ9,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03649,,,,ENZV,ENGM,,7,19:00,19:50,,184,50,J,,,,,,,,1,CRJ9,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03650,,,,ENGM,ENZV,,1234,21:45,22:50,,184,65,J,,,,,,,,1,SB20,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03651,,,,ENZV,ENGM,,1234,23:20,00:25,,184,65,J,,,,,,,,1,SB20,Y?price=142.45%;J?price=142.45%;F?price=142.45%,,
AVA,03652,,,,ENGM,EPGD,,0123456,05:20,06:45,,422,85,J,,,,,,,,1,B738,Y?price=197.46%;J?price=197.46%;F?price=197.46%,,
AVA,03653,,,,EPGD,ENGM,,0123456,07:20,08:50,,422,90,J,,,,,,,,1,B738,Y?price=197.46%;J?price=197.46%;F?price=197.46%,,
AVA,03654,,,,ENGM,EPKK,,123457,10:30,12:35,,675,125,J,,,,,,,,1,B738,Y?price=255.77%;J?price=255.76%;F?price=255.76%,,
AVA,03655,,,,EPKK,ENGM,,123457,13:05,15:10,,675,125,J,,,,,,,,1,B738,Y?price=255.77%;J?price=255.76%;F?price=255.76%,,
AVA,03656,,,,ENGM,EPSC,,26,07:10,08:40,,415,90,J,,,,,,,,1,B738,Y?price=195.88%;J?price=195.88%;F?price=195.88%,,
AVA,03657,,,,EPSC,ENGM,,26,09:10,10:40,,415,90,J,,,,,,,,1,B738,Y?price=195.88%;J?price=195.88%;F?price=195.88%,,
AVA,03658,,,,ENGM,EPWA,,012345,05:00,06:50,,582,110,J,,,,,,,,1,B738,Y?price=234.37%;J?price=234.37%;F?price=234.37%,,
AVA,03659,,,,EPWA,ENGM,,012345,07:20,09:15,,582,115,J,,,,,,,,1,B738,Y?price=234.37%;J?price=234.37%;F?price=234.37%,,
AVA,03660,,,,ENGM,EPWA,,1234567,08:40,10:40,,582,120,J,,,,,,,,1,E195,Y?price=234.37%;J?price=234.37%;F?price=234.37%,,
AVA,03661,,,,EPWA,ENGM,,123457,14:50,16:50,,582,120,J,,,,,,,,1,E195,Y?price=234.37%;J?price=234.37%;F?price=234.37%,,
AVA,03662,,,,ENGM,EPWA,,5,17:05,18:55,,582,110,J,,,,,,,,1,B738,Y?price=234.37%;J?price=234.37%;F?price=234.37%,,
AVA,03663,,,,EPWA,ENGM,,5,19:25,21:20,,582,115,J,,,,,,,,1,B738,Y?price=234.37%;J?price=234.37%;F?price=234.37%,,
AVA,03664,,,,ENGM,ESGG,,1234,06:25,07:25,,156,60,J,,,,,,,,1,DH8D,Y?price=135.98%;J?price=135.99%;F?price=135.99%,,
AVA,03665,,,,ESGG,ENGM,,12345,07:55,08:55,,156,60,J,,,,,,,,1,DH8D,Y?price=135.98%;J?price=135.99%;F?price=135.99%,,
AVA,03666,,,,ENGM,ESGG,,12345,09:30,10:30,,156,60,J,,,,,,,,1,DH8D,Y?price=135.98%;J?price=135.99%;F?price=135.99%,,
AVA,03667,,,,ESGG,ENGM,,12345,10:55,11:55,,156,60,J,,,,,,,,1,DH8D,Y?price=135.98%;J?price=135.99%;F?price=135.99%,,
AVA,03668,,,,ENGM,ESGG,,123457,13:15,14:15,,156,60,J,,,,,,,,1,DH8D,Y?price=135.98%;J?price=135.99%;F?price=135.99%,,
AVA,03669,,,,ESGG,ENGM,,123457,14:40,15:40,,156,60,J,,,,,,,,1,DH8D,Y?price=135.98%;J?price=135.99%;F?price=135.99%,,
AVA,03670,,,,ENGM,ESGG,,123457,16:05,17:05,,156,60,J,,,,,,,,1,DH8D,Y?price=135.98%;J?price=135.99%;F?price=135.99%,,
AVA,03671,,,,ESGG,ENGM,,457,17:30,18:30,,156,60,J,,,,,,,,1,DH8D,Y?price=135.98%;J?price=135.99%;F?price=135.99%,,
AVA,03672,,,,ENGM,ESGJ,,5,10:05,11:00,,173,55,J,,,,,,,,1,F100,Y?price=139.83%;J?price=139.83%;F?price=139.82%,,
AVA,03673,,,,ESGJ,ENGM,,5,12:00,13:00,,173,60,J,,,,,,,,1,F100,Y?price=139.83%;J?price=139.83%;F?price=139.82%,,
AVA,03674,,,,ENGM,ESGJ,,1234,19:35,20:45,,173,70,J,,,,,,,,1,SB20,Y?price=139.83%;J?price=139.83%;F?price=139.82%,,
AVA,03675,,,,ESGJ,ENGM,,1234,23:45,00:55,,173,70,J,,,,,,,,1,SB20,Y?price=139.83%;J?price=139.83%;F?price=139.82%,,
AVA,03676,,,,ENGM,ESSA,,01,04:05,05:10,,208,65,J,,,,,,,,1,A320,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03677,,,,ESSA,ENGM,,012356,05:25,06:25,,208,60,J,,,,,,,,1,CRJ9,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
AVA,03678,,,,ENGM,ESSA,,012345,05:40,06:40,,208,60,J,,,,,,,,1,B738,Y?price=147.97%;J?price=147.97%;F?price=147.97%,,
