airline,flight_number,route_code,callsign,route_leg,dpt_airport,arr_airport,alt_airport,days,dpt_time,	arr_time,level,distance,	flight_time,	flight_type,	load_factor,load_factor_variance,pilot_pay,route,notes,start_date,end_date,active,subfleets,fares,fields
AVA,01509,,,,EGPH,EBCI,,01345,11:20,13:05,,433,105,J,,,,,,,,1,B738,Y?price=199.83%;J?price=199.84%;F?price=199.84%,,
AVA,01510,,,,EBCI,EGPH,,01345,13:30,15:10,,433,100,J,,,,,,,,1,B738,Y?price=199.83%;J?price=199.84%;F?price=199.84%,,
AVA,01511,,,,EGPH,EDDB,,0123456,08:45,10:55,,629,130,J,,,,,,,,1,A320,Y?price=245.11%;J?price=245.1%;F?price=245.1%,,
AVA,01512,,,,EDDB,EGPH,,0123456,11:25,13:40,,629,135,J,,,,,,,,1,A320,Y?price=245.11%;J?price=245.1%;F?price=245.1%,,
AVA,01513,,,,EGPH,EDDH,,0145,12:55,14:40,,482,105,J,,,,,,,,1,A320,Y?price=211.18%;J?price=211.18%;F?price=211.18%,,
AVA,01514,,,,EDDH,EGPH,,0145,15:10,17:00,,482,110,J,,,,,,,,1,A320,Y?price=211.18%;J?price=211.18%;F?price=211.18%,,
AVA,01515,,,,EGPH,EDDM,,0123456,10:00,12:15,,718,135,J,,,,,,,,1,A319,Y?price=265.65%;J?price=265.65%;F?price=265.65%,,
AVA,01516,,,,EDDM,EGPH,,0123456,12:45,15:00,,718,135,J,,,,,,,,1,A319,Y?price=265.65%;J?price=265.65%;F?price=265.65%,,
AVA,01517,,,,EGPH,EDDS,,15,11:15,13:30,,632,135,J,,,,,,,,1,A319,Y?price=245.94%;J?price=245.93%;F?price=245.94%,,
AVA,01518,,,,EDDS,EGPH,,15,14:00,16:15,,632,135,J,,,,,,,,1,A319,Y?price=245.94%;J?price=245.93%;F?price=245.94%,,
AVA,01519,,,,EGPH,EDSB,,15,06:15,08:15,,600,120,J,,,,,,,,1,B738,Y?price=238.35%;J?price=238.35%;F?price=238.35%,,
AVA,01520,,,,EDSB,EGPH,,15,08:40,10:45,,600,125,J,,,,,,,,1,B738,Y?price=238.35%;J?price=238.35%;F?price=238.35%,,
AVA,01521,,,,EGPH,EGAA,,0123456,06:05,06:55,,124,50,J,,,,,,,,1,A320,Y?price=128.68%;J?price=128.67%;F?price=128.67%,,
AVA,01522,,,,EGAA,EGPH,,012456,19:00,19:50,,124,50,J,,,,,,,,1,A320,Y?price=128.68%;J?price=128.67%;F?price=128.67%,,
AVA,01523,,,,EGPH,EGAA,,7,12:10,13:05,,124,55,J,,,,,,,,1,DH8D,Y?price=128.68%;J?price=128.67%;F?price=128.67%,,
AVA,01524,,,,EGAA,EGPH,,7,13:30,14:20,,124,50,J,,,,,,,,1,DH8D,Y?price=128.68%;J?price=128.67%;F?price=128.67%,,
AVA,01525,,,,EGPH,EGAC,,123456,06:20,07:10,,117,50,J,,,,,,,,1,DH8D,Y?price=126.98%;J?price=126.99%;F?price=126.99%,,
AVA,01526,,,,EGAC,EGPH,,7,19:50,20:40,,117,50,J,,,,,,,,1,DH8D,Y?price=126.98%;J?price=126.99%;F?price=126.99%,,
AVA,01527,,,,EGPH,EGBB,,123456,06:00,07:15,,217,75,J,,,,,,,,1,DH8D,Y?price=150.15%;J?price=150.16%;F?price=150.16%,,
AVA,01528,,,,EGBB,EGPH,,1234567,18:00,19:15,,217,75,J,,,,,,,,1,DH8D,Y?price=150.15%;J?price=150.16%;F?price=150.16%,,
AVA,01529,,,,EGPH,EGBB,,123457,06:45,08:00,,217,75,J,,,,,,,,1,DH8D,Y?price=150.15%;J?price=150.16%;F?price=150.16%,,
AVA,01530,,,,EGBB,EGPH,,123457,19:40,20:55,,217,75,J,,,,,,,,1,DH8D,Y?price=150.15%;J?price=150.16%;F?price=150.16%,,
AVA,01531,,,,EGPH,EGCC,,123456,05:40,06:45,,160,65,J,,,,,,,,1,DH8D,Y?price=137%;J?price=137.01%;F?price=137.01%,,
AVA,01532,,,,EGCC,EGPH,,123457,19:40,20:45,,160,65,J,,,,,,,,1,DH8D,Y?price=137%;J?price=137.01%;F?price=137.01%,,
AVA,01533,,,,EGFF,EGPH,,6,17:00,18:25,,273,85,J,,,,,,,,1,DH8D,Y?price=163.05%;J?price=163.05%;F?price=163.04%,,
AVA,01534,,,,EGGD,EGPH,,123457,19:45,20:55,,275,70,J,,,,,,,,1,A319,Y?price=163.46%;J?price=163.46%;F?price=163.46%,,
AVA,01535,,,,EGPH,EGGW,,123456,05:20,06:45,,267,85,J,,,,,,,,1,A319,Y?price=161.51%;J?price=161.5%;F?price=161.5%,,
AVA,01536,,,,EGGW,EGPH,,012345,18:15,19:30,,267,75,J,,,,,,,,1,A319,Y?price=161.51%;J?price=161.5%;F?price=161.5%,,
AVA,01537,,,,EGPH,EGHI,,0123456,05:40,07:15,,308,95,J,,,,,,,,1,DH8D,Y?price=171.18%;J?price=171.18%;F?price=171.18%,,
AVA,01538,,,,EGHI,EGPH,,123457,16:10,17:40,,308,90,J,,,,,,,,1,DH8D,Y?price=171.18%;J?price=171.18%;F?price=171.18%,,
AVA,01539,,,,EGHI,EGPH,,1234567,20:00,21:30,,308,90,J,,,,,,,,1,DH8D,Y?price=171.18%;J?price=171.18%;F?price=171.18%,,
AVA,01540,,,,EGPH,EGHQ,,36,09:30,11:05,,336,95,J,,,,,,,,1,DH8D,Y?price=177.46%;J?price=177.46%;F?price=177.46%,,
AVA,01541,,,,EGHQ,EGPH,,36,15:15,16:45,,336,90,J,,,,,,,,1,DH8D,Y?price=177.46%;J?price=177.46%;F?price=177.46%,,
AVA,01542,,,,EGPH,EGJJ,,36,09:40,11:40,,407,120,J,,,,,,,,1,DH8D,Y?price=193.88%;J?price=193.87%;F?price=193.87%,,
AVA,01543,,,,EGJJ,EGPH,,36,12:05,13:55,,407,110,J,,,,,,,,1,DH8D,Y?price=193.88%;J?price=193.87%;F?price=193.87%,,
AVA,01544,,,,EGPH,EGJJ,,26,10:10,11:50,,407,100,J,,,,,,,,1,A320,Y?price=193.88%;J?price=193.87%;F?price=193.87%,,
AVA,01545,,,,EGJJ,EGPH,,26,12:20,13:55,,407,95,J,,,,,,,,1,A320,Y?price=193.88%;J?price=193.87%;F?price=193.87%,,
AVA,01546,,,,EGPH,EGKK,,123456,05:05,06:35,,309,90,J,,,,,,,,1,A320,Y?price=171.37%;J?price=171.37%;F?price=171.37%,,
AVA,01547,,,,EGKK,EGPH,,57,19:55,21:25,,309,90,J,,,,,,,,1,A320,Y?price=171.37%;J?price=171.37%;F?price=171.37%,,
AVA,01548,,,,EGPH,EGKK,,0123456,05:35,07:15,,309,100,J,,,,,,,,1,A319,Y?price=171.37%;J?price=171.37%;F?price=171.37%,,
AVA,01549,,,,EGKK,EGPH,,0123456,19:55,21:15,,309,80,J,,,,,,,,1,A320,Y?price=171.37%;J?price=171.37%;F?price=171.37%,,
AVA,01550,,,,EGPH,EGLC,,12345,05:20,07:05,,293,105,J,,,,,,,,1,E190,Y?price=167.62%;J?price=167.62%;F?price=167.62%,,
AVA,01551,,,,EGLC,EGPH,,47,18:30,19:50,,293,80,J,,,,,,,,1,E190,Y?price=167.62%;J?price=167.62%;F?price=167.62%,,
AVA,01552,,,,EGPH,EGLC,,12345,05:30,07:20,,293,110,J,,,,,,,,1,DH8D,Y?price=167.62%;J?price=167.62%;F?price=167.62%,,
AVA,01553,,,,EGLC,EGPH,,45,15:45,17:15,,293,90,J,,,,,,,,1,DH8D,Y?price=167.62%;J?price=167.62%;F?price=167.62%,,
AVA,01554,,,,EGPH,EGLC,,012345,05:55,07:40,,293,105,J,,,,,,,,1,E190,Y?price=167.62%;J?price=167.62%;F?price=167.62%,,
AVA,01555,,,,EGLC,EGPH,,12345,18:55,20:15,,293,80,J,,,,,,,,1,E190,Y?price=167.62%;J?price=167.62%;F?price=167.62%,,
AVA,01556,,,,EGPH,EGLC,,1236,06:10,08:00,,293,110,J,,,,,,,,1,DH8D,Y?price=167.62%;J?price=167.62%;F?price=167.62%,,
AVA,01557,,,,EGLC,EGPH,,123457,16:15,17:45,,293,90,J,,,,,,,,1,DH8D,Y?price=167.62%;J?price=167.62%;F?price=167.62%,,
AVA,01558,,,,EGPH,EGLC,,01234,06:25,08:10,,293,105,J,,,,,,,,1,E190,Y?price=167.62%;J?price=167.62%;F?price=167.62%,,
AVA,01559,,,,EGLC,EGPH,,12347,19:55,21:15,,293,80,J,,,,,,,,1,E190,Y?price=167.62%;J?price=167.62%;F?price=167.62%,,
AVA,01560,,,,EGLC,EGPH,,012345,18:15,19:45,,293,90,J,,,,,,,,1,DH8D,Y?price=167.62%;J?price=167.62%;F?price=167.62%,,
AVA,01561,,,,EGPH,EGLL,,1234567,05:20,07:00,,288,100,J,,,,,,,,1,DH8D,Y?price=166.45%;J?price=166.44%;F?price=166.44%,,
AVA,01562,,,,EGLL,EGPH,,1234567,17:20,19:00,,288,100,J,,,,,,,,1,DH8D,Y?price=166.45%;J?price=166.44%;F?price=166.44%,,
AVA,01563,,,,EGPH,EGLL,,012345,05:50,07:30,,288,100,J,,,,,,,,1,A320,Y?price=166.45%;J?price=166.44%;F?price=166.44%,,
AVA,01564,,,,EGLL,EGPH,,1234567,19:05,20:30,,288,85,J,,,,,,,,1,A319,Y?price=166.45%;J?price=166.44%;F?price=166.44%,,
AVA,01565,,,,EGPH,EGLL,,123456,06:15,07:50,,288,95,J,,,,,,,,1,A320,Y?price=166.45%;J?price=166.44%;F?price=166.44%,,
AVA,01566,,,,EGLL,EGPH,,023456,19:55,21:15,,288,80,J,,,,,,,,1,A319,Y?price=166.45%;J?price=166.44%;F?price=166.44%,,
AVA,01567,,,,EGPH,EGLL,,1234567,07:55,09:35,,288,100,J,,,,,,,,1,DH8D,Y?price=166.45%;J?price=166.44%;F?price=166.44%,,
AVA,01568,,,,EGLL,EGPH,,123457,19:45,21:25,,288,100,J,,,,,,,,1,DH8D,Y?price=166.45%;J?price=166.44%;F?price=166.44%,,
AVA,01569,,,,EGPH,EGNO,,5,05:00,05:50,,133,50,J,,,,,,,,1,B734,Y?price=130.78%;J?price=130.79%;F?price=130.79%,,
AVA,01570,,,,EGNO,EGPH,,1,17:50,18:35,,133,45,J,,,,,,,,1,B734,Y?price=130.78%;J?price=130.79%;F?price=130.79%,,
AVA,01571,,,,EGPH,EGNS,,6,11:00,11:40,,120,40,J,,,,,,,,1,E170,Y?price=127.69%;J?price=127.69%;F?price=127.69%,,
AVA,01572,,,,EGNS,EGPH,,6,19:20,19:55,,120,35,J,,,,,,,,1,E170,Y?price=127.69%;J?price=127.69%;F?price=127.69%,,
AVA,01573,,,,EGPH,EGNS,,015,12:30,13:35,,120,65,J,,,,,,,,1,SF34,Y?price=127.69%;J?price=127.69%;F?price=127.69%,,
AVA,01574,,,,EGNS,EGPH,,015,14:05,15:10,,120,65,J,,,,,,,,1,SF34,Y?price=127.69%;J?price=127.69%;F?price=127.69%,,
AVA,01575,,,,EGPH,EGNX,,123456,06:20,07:30,,200,70,J,,,,,,,,1,DH8D,Y?price=146.22%;J?price=146.22%;F?price=146.22%,,
AVA,01576,,,,EGNX,EGPH,,012345,14:00,15:10,,200,70,J,,,,,,,,1,DH8D,Y?price=146.22%;J?price=146.22%;F?price=146.22%,,
AVA,01577,,,,EGPH,EGNX,,012345,08:45,10:05,,200,80,J,,,,,,,,1,DH8D,Y?price=146.22%;J?price=146.22%;F?price=146.22%,,
AVA,01578,,,,EGNX,EGPH,,123457,20:00,21:10,,200,70,J,,,,,,,,1,DH8D,Y?price=146.22%;J?price=146.22%;F?price=146.22%,,
AVA,01579,,,,EGPH,EGPA,,123456,07:30,08:45,,181,75,J,,,,,,,,1,SF34,Y?price=141.78%;J?price=141.79%;F?price=141.79%,,
AVA,01580,,,,EGPA,EGPH,,0123456,12:50,14:00,,181,70,J,,,,,,,,1,SF34,Y?price=141.78%;J?price=141.79%;F?price=141.79%,,
AVA,01581,,,,EGPH,EGPB,,12345,06:25,07:55,,245,90,J,,,,,,,,1,SF34,Y?price=156.49%;J?price=156.49%;F?price=156.5%,,
AVA,01582,,,,EGPB,EGPH,,36,14:05,15:30,,245,85,J,,,,,,,,1,SF34,Y?price=156.49%;J?price=156.49%;F?price=156.5%,,
AVA,01583,,,,EGPB,EGPH,,0124,17:50,19:15,,245,85,J,,,,,,,,1,SF34,Y?price=156.49%;J?price=156.49%;F?price=156.5%,,
AVA,01584,,,,EGPH,EGPB,,012456,09:30,10:50,,245,80,J,,,,,,,,1,SB20,Y?price=156.49%;J?price=156.49%;F?price=156.5%,,
AVA,01585,,,,EGPB,EGPH,,5,17:50,19:15,,245,85,J,,,,,,,,1,SF34,Y?price=156.49%;J?price=156.49%;F?price=156.5%,,
AVA,01586,,,,EGPH,EGPC,,01345,10:30,11:30,,151,60,J,,,,,,,,1,SF34,Y?price=134.8%;J?price=134.8%;F?price=134.8%,,
AVA,01587,,,,EGPC,EGPH,,01345,12:00,13:00,,151,60,J,,,,,,,,1,SF34,Y?price=134.8%;J?price=134.8%;F?price=134.8%,,
AVA,01588,,,,EGPH,EGPE,,2233456,01:10,02:00,,98,50,J,,,,,,,,1,SF34,Y?price=122.63%;J?price=122.64%;F?price=122.64%,,
AVA,01589,,,,EGPE,EGPH,,12345,20:00,20:50,,98,50,J,,,,,,,,1,SF34,Y?price=122.63%;J?price=122.64%;F?price=122.64%,,
AVA,01590,,,,EGPH,EGPO,,0123456,07:45,08:45,,167,60,J,,,,,,,,1,D328,Y?price=138.46%;J?price=138.46%;F?price=138.46%,,
AVA,01591,,,,EGPO,EGPH,,012456,09:15,10:15,,167,60,J,,,,,,,,1,D328,Y?price=138.46%;J?price=138.46%;F?price=138.46%,,
AVA,01592,,,,EGPH,EGPO,,2457,13:40,14:45,,167,65,J,,,,,,,,1,SF34,Y?price=138.46%;J?price=138.46%;F?price=138.46%,,
AVA,01593,,,,EGPO,EGPH,,23457,15:15,16:20,,167,65,J,,,,,,,,1,SF34,Y?price=138.46%;J?price=138.46%;F?price=138.46%,,
AVA,01594,,,,EGPH,EGSH,,123456,07:45,09:05,,255,80,J,,,,,,,,1,D328,Y?price=158.88%;J?price=158.87%;F?price=158.87%,,
AVA,01595,,,,EGSH,EGPH,,2347,12:00,13:25,,255,85,J,,,,,,,,1,D328,Y?price=158.88%;J?price=158.87%;F?price=158.87%,,
AVA,01596,,,,EGPH,EGSH,,0234,14:40,16:00,,255,80,J,,,,,,,,1,D328,Y?price=158.88%;J?price=158.87%;F?price=158.87%,,
AVA,01597,,,,EGSH,EGPH,,12345,16:35,18:00,,255,85,J,,,,,,,,1,D328,Y?price=158.88%;J?price=158.87%;F?price=158.87%,,
AVA,01598,,,,EGPH,EGSS,,123456,05:10,06:40,,275,90,J,,,,,,,,1,A320,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01599,,,,EGSS,EGPH,,123456,07:15,08:25,,275,70,J,,,,,,,,1,A320,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01600,,,,EGPH,EGSS,,123456,06:00,07:25,,275,85,J,,,,,,,,1,B738,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01601,,,,EGSS,EGPH,,123456,07:55,09:15,,275,80,J,,,,,,,,1,B738,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01602,,,,EGPH,EGSS,,12345,09:40,11:05,,275,85,J,,,,,,,,1,B738,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01603,,,,EGSS,EGPH,,12345,11:30,12:50,,275,80,J,,,,,,,,1,B738,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01604,,,,EGPH,EGSS,,012345,11:00,12:20,,275,80,J,,,,,,,,1,A319,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01605,,,,EGSS,EGPH,,012345,15:05,16:20,,275,75,J,,,,,,,,1,A320,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01606,,,,EGPH,EGSS,,012345,13:20,14:40,,275,80,J,,,,,,,,1,A320,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01607,,,,EGSS,EGPH,,1245,18:55,20:10,,275,75,J,,,,,,,,1,A320,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01608,,,,EGPH,EGSS,,123457,13:40,15:05,,275,85,J,,,,,,,,1,B738,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01609,,,,EGSS,EGPH,,123457,15:30,16:50,,275,80,J,,,,,,,,1,B738,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01610,,,,EGPH,EGSS,,1245,17:05,18:30,,275,85,J,,,,,,,,1,A320,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01611,,,,EGSS,EGPH,,137,19:55,21:10,,275,75,J,,,,,,,,1,A320,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01612,,,,EGPH,EGSS,,123457,17:15,18:40,,275,85,J,,,,,,,,1,B738,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01613,,,,EGSS,EGPH,,123457,19:05,20:25,,275,80,J,,,,,,,,1,B738,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01614,,,,EGPH,EGSS,,457,18:35,20:00,,275,85,J,,,,,,,,1,B738,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01615,,,,EGSS,EGPH,,457,20:25,21:45,,275,80,J,,,,,,,,1,B738,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01616,,,,EGPH,EGSS,,12345,21:00,22:20,,275,80,J,,,,,,,,1,B734,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01617,,,,EGSS,EGPH,,12345,23:35,00:40,,275,65,J,,,,,,,,1,B734,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01618,,,,EGPH,EGSS,,12345,21:20,22:25,,275,65,J,,,,,,,,1,B734,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01619,,,,EGSS,EGPH,,12345,23:50,01:05,,275,75,J,,,,,,,,1,B734,Y?price=163.49%;J?price=163.49%;F?price=163.49%,,
AVA,01620,,,,EGPH,EGTE,,123456,09:50,11:20,,313,90,J,,,,,,,,1,DH8D,Y?price=172.22%;J?price=172.22%;F?price=172.22%,,
AVA,01621,,,,EGTE,EGPH,,0123456,11:45,13:15,,313,90,J,,,,,,,,1,DH8D,Y?price=172.22%;J?price=172.22%;F?price=172.22%,,
AVA,01622,,,,EGPH,EHAM,,1234567,05:00,06:35,,359,95,J,,,,,,,,1,B737,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01623,,,,EHAM,EGPH,,0123456,07:40,09:10,,359,90,J,,,,,,,,1,B738,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01624,,,,EGPH,EHAM,,123456,06:05,07:35,,359,90,J,,,,,,,,1,A319,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01625,,,,EHAM,EGPH,,123456,08:05,09:35,,359,90,J,,,,,,,,1,A319,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01626,,,,EGPH,EHAM,,1234567,07:20,08:55,,359,95,J,,,,,,,,1,B737,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01627,,,,EHAM,EGPH,,1234567,10:15,11:40,,359,85,J,,,,,,,,1,E190,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01628,,,,EGPH,EHAM,,7,08:00,09:35,,359,95,J,,,,,,,,1,A319,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01629,,,,EHAM,EGPH,,15,13:25,15:00,,359,95,J,,,,,,,,1,A320,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01630,,,,EGPH,EHAM,,0123456,09:55,11:30,,359,95,J,,,,,,,,1,B738,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01631,,,,EHAM,EGPH,,1234567,14:20,15:45,,359,85,J,,,,,,,,1,B738,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01632,,,,EGPH,EHAM,,1234567,12:15,13:50,,359,95,J,,,,,,,,1,E190,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01633,,,,EHAM,EGPH,,1234567,19:10,20:35,,359,85,J,,,,,,,,1,B738,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01634,,,,EGPH,EHAM,,7,12:55,14:25,,359,90,J,,,,,,,,1,A320,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01635,,,,EHAM,EGPH,,7,14:55,16:30,,359,95,J,,,,,,,,1,A320,Y?price=182.94%;J?price=182.93%;F?price=182.94%,,
AVA,01636,,,,EGPH,EIDW,,1234567,07:00,08:05,,182,65,J,,,,,,,,1,B738,Y?price=141.98%;J?price=141.98%;F?price=141.99%,,
AVA,01637,,,,EIDW,EGPH,,1234567,11:35,12:45,,182,70,J,,,,,,,,1,B738,Y?price=141.98%;J?price=141.98%;F?price=141.99%,,
AVA,01638,,,,EGPH,EIDW,,26,07:00,08:10,,182,70,J,,,,,,,,1,A333,Y?price=141.98%;J?price=141.98%;F?price=141.99%,,
AVA,01639,,,,EIDW,EGPH,,47,07:00,08:10,,182,70,J,,,,,,,,1,A333,Y?price=141.98%;J?price=141.98%;F?price=141.99%,,
AVA,01640,,,,EGPH,EIDW,,1234567,13:10,14:15,,182,65,J,,,,,,,,1,B738,Y?price=141.98%;J?price=141.98%;F?price=141.99%,,
AVA,01641,,,,EIDW,EGPH,,15,16:10,17:20,,182,70,J,,,,,,,,1,B738,Y?price=141.98%;J?price=141.98%;F?price=141.99%,,
AVA,01642,,,,EGPH,EIDW,,15,14:40,15:45,,182,65,J,,,,,,,,1,B738,Y?price=141.98%;J?price=141.98%;F?price=141.99%,,
AVA,01643,,,,EIDW,EGPH,,0123456,18:35,19:45,,182,70,J,,,,,,,,1,B738,Y?price=141.98%;J?price=141.98%;F?price=141.99%,,
AVA,01644,,,,EGPH,EIKN,,124567,09:35,10:50,,224,75,J,,,,,,,,1,DH8D,Y?price=151.69%;J?price=151.69%;F?price=151.69%,,
AVA,01645,,,,EIKN,EGPH,,012456,12:55,14:10,,224,75,J,,,,,,,,1,DH8D,Y?price=151.69%;J?price=151.69%;F?price=151.69%,,
AVA,01646,,,,EGPH,EKCH,,0145,06:15,08:00,,540,105,J,,,,,,,,1,A319,Y?price=224.6%;J?price=224.59%;F?price=224.6%,,
AVA,01647,,,,EKCH,EGPH,,0145,08:30,10:25,,540,115,J,,,,,,,,1,A319,Y?price=224.6%;J?price=224.59%;F?price=224.6%,,
AVA,01648,,,,EGPH,EKCH,,01356,11:30,13:20,,540,110,J,,,,,,,,1,B738,Y?price=224.6%;J?price=224.59%;F?price=224.6%,,
AVA,01649,,,,EKCH,EGPH,,01356,13:45,15:35,,540,110,J,,,,,,,,1,B738,Y?price=224.6%;J?price=224.59%;F?price=224.6%,,
AVA,01650,,,,EGPH,ENGM,,1234567,10:25,12:10,,524,105,J,,,,,,,,1,B738,Y?price=220.82%;J?price=220.81%;F?price=220.81%,,
AVA,01651,,,,ENGM,EGPH,,1234567,12:50,14:40,,524,110,J,,,,,,,,1,B738,Y?price=220.82%;J?price=220.81%;F?price=220.81%,,
AVA,01652,,,,EGPH,EPGD,,246,05:45,08:05,,751,140,J,,,,,,,,1,B738,Y?price=273.37%;J?price=273.36%;F?price=273.37%,,
AVA,01653,,,,EPGD,EGPH,,246,08:30,10:55,,751,145,J,,,,,,,,1,B738,Y?price=273.37%;J?price=273.36%;F?price=273.37%,,
AVA,01654,,,,EGPH,EPKK,,1357,05:40,08:20,,902,160,J,,,,,,,,1,A320,Y?price=308.12%;J?price=308.13%;F?price=308.13%,,
AVA,01655,,,,EPKK,EGPH,,1357,08:50,11:40,,902,170,J,,,,,,,,1,A320,Y?price=308.12%;J?price=308.13%;F?price=308.13%,,
AVA,01656,,,,EGPH,EPKK,,1246,16:45,19:30,,902,165,J,,,,,,,,1,B738,Y?price=308.12%;J?price=308.13%;F?price=308.13%,,
AVA,01657,,,,EPKK,EGPH,,1246,19:55,22:40,,902,165,J,,,,,,,,1,B738,Y?price=308.12%;J?price=308.13%;F?price=308.13%,,
AVA,01658,,,,EGPH,EPKT,,57,16:55,19:30,,866,155,J,,,,,,,,1,B738,Y?price=299.88%;J?price=299.88%;F?price=299.88%,,
AVA,01659,,,,EPKT,EGPH,,57,19:55,22:40,,866,165,J,,,,,,,,1,B738,Y?price=299.88%;J?price=299.88%;F?price=299.88%,,
AVA,01660,,,,EGPH,EPMO,,247,06:40,09:35,,864,175,J,,,,,,,,1,B738,Y?price=299.42%;J?price=299.41%;F?price=299.41%,,
AVA,01661,,,,EPMO,EGPH,,247,10:00,12:35,,864,155,J,,,,,,,,1,B738,Y?price=299.42%;J?price=299.41%;F?price=299.41%,,
AVA,01662,,,,EGPH,EPSC,,26,18:10,20:05,,646,115,J,,,,,,,,1,B738,Y?price=249.12%;J?price=249.12%;F?price=249.12%,,
AVA,01663,,,,EPSC,EGPH,,26,20:30,22:35,,646,125,J,,,,,,,,1,B738,Y?price=249.12%;J?price=249.12%;F?price=249.12%,,
AVA,01664,,,,EGPH,EPWR,,24,06:30,08:45,,775,135,J,,,,,,,,1,B738,Y?price=278.92%;J?price=278.92%;F?price=278.92%,,
AVA,01665,,,,EPWR,EGPH,,24,09:10,11:35,,775,145,J,,,,,,,,1,B738,Y?price=278.92%;J?price=278.92%;F?price=278.92%,,
AVA,01666,,,,EGPH,EYKA,,26,05:45,08:30,,930,165,J,,,,,,,,1,B738,Y?price=314.57%;J?price=314.57%;F?price=314.57%,,
AVA,01667,,,,EYKA,EGPH,,26,08:55,11:45,,930,170,J,,,,,,,,1,B738,Y?price=314.57%;J?price=314.57%;F?price=314.57%,,
AVA,01668,,,,EGPH,GCFV,,04,05:55,10:35,,1710,280,J,,,,,,,,1,B738,Y?price=494.63%;J?price=494.63%;F?price=494.62%,,
AVA,01669,,,,GCFV,EGPH,,04,11:10,15:45,,1710,275,J,,,,,,,,1,B738,Y?price=494.63%;J?price=494.63%;F?price=494.62%,,
AVA,01670,,,,EGPH,GCFV,,25,13:30,18:15,,1710,285,J,,,,,,,,1,B738,Y?price=494.63%;J?price=494.63%;F?price=494.62%,,
AVA,01671,,,,GCFV,EGPH,,25,19:15,23:50,,1710,275,J,,,,,,,,1,B738,Y?price=494.63%;J?price=494.63%;F?price=494.62%,,
AVA,01672,,,,EGPH,GCLP,,26,05:45,10:35,,1759,290,J,,,,,,,,1,B738,Y?price=505.85%;J?price=505.85%;F?price=505.85%,,
AVA,01673,,,,GCLP,EGPH,,26,11:10,15:55,,1759,285,J,,,,,,,,1,B738,Y?price=505.85%;J?price=505.85%;F?price=505.85%,,
AVA,01674,,,,EGPH,GCLP,,1,06:05,10:45,,1759,280,J,,,,,,,,1,B738,Y?price=505.85%;J?price=505.85%;F?price=505.85%,,
AVA,01675,,,,GCLP,EGPH,,1,12:00,16:35,,1759,275,J,,,,,,,,1,B738,Y?price=505.85%;J?price=505.85%;F?price=505.85%,,
AVA,01676,,,,EGPH,GCLP,,15,14:45,19:40,,1759,295,J,,,,,,,,1,B738,Y?price=505.85%;J?price=505.85%;F?price=505.85%,,
AVA,01677,,,,GCLP,EGPH,,15,20:40,01:25,,1759,285,J,,,,,,,,1,B738,Y?price=505.85%;J?price=505.85%;F?price=505.85%,,
AVA,01678,,,,EGPH,GCRR,,15,05:10,09:55,,1678,285,J,,,,,,,,1,B738,Y?price=487.23%;J?price=487.23%;F?price=487.23%,,
